id,price
2924,9.361796323365319
2925,8.291661206249248
2926,6.764208163981345
2927,9.633856909252774
2928,9.689539778185434
2929,6.335273599324525
2930,8.070157002293653
2931,7.095448748056529
2932,6.071338840414797
2933,8.01594368064112
2934,8.36520508836574
2935,6.8107347998470535
2936,7.312127876453124
2937,6.41824903207827
2938,8.950827051244689
2939,7.841996336024269
2940,8.435244230616718
2941,8.682404754203652
2942,6.845921764962947
2943,6.735991809198178
2944,7.4721463062857465
2945,7.771720689541194
2946,8.304239220138674
2947,6.969942135288282
2948,8.783907988428336
2949,9.223225838774347
2950,7.7963374943425015
2951,8.227365571939172
2952,7.262653605077053
2953,8.967881929932698
2954,7.828066856378067
2955,8.364281327387571
2956,6.892492133016209
2957,6.387890402435961
2958,7.465370767545625
2959,9.73624190963879
2960,6.549813541086696
2961,7.472313563771851
2962,7.401834575297127
2963,7.746019662851544
2964,6.759128904748045
2965,8.49682061428435
2966,7.551150811629127
2967,8.043087830992947
2968,9.546196970759699
2969,6.756415679784796
2970,8.416087951886679
2971,8.830383760533195
2972,9.750152119533146
2973,7.354634757011063
2974,7.005713605224231
2975,8.35185704834966
2976,8.466127586092021
2977,8.578809285658952
2978,8.463515067411707
2979,6.770905819885929
2980,6.566656760173443
2981,6.6606509670856875
2982,7.85163844504936
2983,6.795166586267614
2984,7.411198900524639
2985,6.703737408344397
2986,8.617478739389385
2987,8.877129071364465
2988,8.500559488706703
2989,7.018971813467218
2990,6.40752643185722
2991,9.16805418310338
2992,7.303366935111757
2993,8.392426480406021
2994,7.441373370712873
2995,6.86575722649385
2996,9.446986002404223
2997,9.652346464705786
2998,7.728937687315617
2999,7.149618667607486
3000,8.933388302811125
3001,9.035885962944187
3002,8.894282700458747
3003,8.445400806868058
3004,9.16960395932769
3005,7.8530168206286435
3006,8.341626187168888
3007,6.509669390967279
3008,6.866408846827072
3009,6.127286035533726
3010,8.081039793122274
3011,7.526392806033173
3012,7.48379406831977
3013,8.450129956277367
3014,6.7084691870977835
3015,9.366598021429871
3016,8.193387079668026
3017,7.996560156772178
3018,7.381377857916818
3019,8.801266624545997
3020,6.4813416455827415
3021,8.81580881653058
3022,9.17271012640441
3023,8.458254394663198
3024,7.452000628036435
3025,8.06458523411809
3026,6.772997750070865
3027,7.888842210184639
3028,8.87665856331994
3029,6.1587981619962475
3030,6.231052757509827
3031,6.1701196770279125
3032,7.470969309801921
3033,8.463033613678178
3034,8.89718633656371
3035,6.4172766860291945
3036,8.169460399910104
3037,7.962185492487947
3038,7.588905272572012
3039,7.70575382198347
3040,8.584293970942694
3041,7.744007412823146
3042,7.851048934462204
3043,9.431960596927068
3044,6.75335173892072
3045,7.189453462825354
3046,8.548384990142166
3047,7.563406596547535
3048,7.827710065354875
3049,9.399787163791729
3050,6.839508576602449
3051,8.291142508228202
3052,6.493962978011692
3053,7.713087881196824
3054,7.522642906615837
3055,9.334495167652555
3056,8.837107672933485
3057,7.980152880922725
3058,6.82783236076159
3059,9.03546121825413
3060,8.759351409837468
3061,8.399957456974494
3062,8.354943356382519
3063,7.63950599906123
3064,9.579276272395289
3065,6.61493474823784
3066,8.711377594794309
3067,9.566295819111255
3068,8.689749307469379
3069,6.304062567833375
3070,6.845065911933915
3071,9.662409996088028
3072,9.432652054287459
3073,6.577536569330525
3074,9.19040030118773
3075,7.371313728229115
3076,7.82533882305053
3077,7.5366412732623225
3078,6.862459397734277
3079,8.865549057670883
3080,8.795404230598923
3081,6.8888322373530855
3082,6.7369261571189
3083,7.018103699906436
3084,9.120149085935045
3085,9.374700691515471
3086,8.364618776777306
3087,7.447107433538402
3088,8.566158471909892
3089,9.22735002647322
3090,6.831527475049413
3091,6.106521814467315
3092,8.368095857069797
3093,8.972501908359844
3094,7.854967822525636
3095,6.376635968255895
3096,6.573335770615082
3097,6.872623774719502
3098,8.643413966131307
3099,6.410572433965634
3100,8.392985984063223
3101,8.89593240558391
3102,8.830167613840448
3103,7.900454496559414
3104,7.0871463733817155
3105,7.875169814417816
3106,8.508612628812257
3107,8.58778773643097
3108,8.608202377951987
3109,9.363542574021045
3110,8.968160756109707
3111,8.908004429939865
3112,8.15922026276709
3113,6.5188234312555355
3114,7.679836836963327
3115,8.690495167643096
3116,7.3174107540880655
3117,6.601924491434012
3118,8.123543093757405
3119,7.799371956700485
3120,6.958849485118799
3121,8.122714439360704
3122,7.13263261614633
3123,7.394396273296022
3124,7.317607136161203
3125,6.370506963055297
3126,7.780643437120083
3127,6.488729012948836
3128,8.527052904794889
3129,8.973414629515354
3130,8.811504413651175
3131,9.374226372326675
3132,6.426439442959475
3133,9.66954072857695
3134,7.077703069834619
3135,8.348769905279925
3136,7.267534065549323
3137,7.179005036076063
3138,7.524432635530416
3139,6.926915771890733
3140,7.567913540863942
3141,8.913030632027032
3142,9.422714209418675
3143,6.501299114890404
3144,9.159725453498735
3145,9.571084324394066
3146,9.707917177061125
3147,8.481924919735182
3148,6.554996007632605
3149,7.189530506968502
3150,7.883787023522529
3151,6.008433388741368
3152,7.4547066110940206
3153,9.519947973259248
3154,6.163213017422653
3155,8.386941747802595
3156,7.973703205150029
3157,7.850719566750968
3158,7.618914833321984
3159,8.008585197530945
3160,7.0182560386013
3161,8.43303478772694
3162,7.059952130441905
3163,8.16337706349981
3164,7.912983339073409
3165,8.013708599459617
3166,8.553843460349329
3167,8.327565635549918
3168,7.331172726148223
3169,6.788666042731399
3170,6.940233416753881
3171,9.172387362722635
3172,6.509235589508773
3173,8.429626972509793
3174,6.6296654122080145
3175,9.188044228210327
3176,8.964001976759478
3177,6.978882215209609
3178,7.541508611418416
3179,8.89105751700041
3180,8.373549039627203
3181,8.456443511293847
3182,8.982800984404465
3183,7.746747071495198
3184,6.771682061703846
3185,7.839559141990995
3186,7.327904432756929
3187,8.768674049194122
3188,7.384385984287997
3189,8.752719347831292
3190,8.362409956134368
3191,7.747961519528517
3192,6.556437045067294
3193,9.01708118196567
3194,6.569420860054772
3195,6.918713800293592
3196,9.402703914659044
3197,8.227425828533532
3198,8.000261731997035
3199,8.157632312303933
3200,9.687265824620253
3201,9.151640351178616
3202,8.566849964317761
3203,8.706296408236412
3204,6.699777577157681
3205,9.157736388610882
3206,7.211493138156601
3207,7.435874030171236
3208,7.157268202619683
3209,8.147297306054607
3210,9.446187047586385
3211,8.134883824585291
3212,6.61924743951897
3213,6.925150263493941
3214,9.408415113851115
3215,7.410469687627192
3216,9.693553331087788
3217,8.914602350311318
3218,7.256706408024061
3219,6.329770849182649
3220,8.150088506806293
3221,6.787958855331642
3222,9.254946564306444
3223,8.252282032881892
3224,7.499321493215739
3225,6.619348895276785
3226,8.313809903562742
3227,8.417713698559629
3228,8.75106080573705
3229,9.49141924738129
3230,7.266800669128352
3231,9.584263383283881
3232,7.579582644531226
3233,6.67487511137218
3234,6.1860207347976495
3235,8.61248327188887
3236,8.036397628446036
3237,6.929167780778985
3238,9.265490232376647
3239,8.187590663060023
3240,6.594156848308781
3241,8.311550285224566
3242,8.596669569409404
3243,6.3522489608830615
3244,9.576190080400435
3245,7.469629084197013
3246,8.252230136986595
3247,8.918454425819315
3248,6.62090674264368
3249,8.4608389202649
3250,8.36385743619837
3251,8.574887756327918
3252,7.107369428039319
3253,8.862400618303166
3254,8.1784456411785
3255,7.874193909584113
3256,7.76281063556871
3257,9.08502274658629
3258,9.25200523982238
3259,8.007535779850022
3260,9.2092175879053
3261,9.022824221251913
3262,7.586950129175403
3263,7.170025549048598
3264,9.358118446037809
3265,6.0119413365267516
3266,7.6892047732895525
3267,6.87232972164729
3268,8.549184440120975
3269,7.818277393306952
3270,9.678554055114214
3271,7.484060451774142
3272,7.570486362155002
3273,8.418482767902185
3274,9.12675430320266
3275,7.645573099988861
3276,7.938706187312237
3277,7.595340929745474
3278,7.744798870224613
3279,7.755577749341925
3280,7.43481775682383
3281,6.898350310869199
3282,8.275304070677757
3283,8.426870003481838
3284,6.075880008208482
3285,6.461912806097037
3286,7.764722214561482
3287,7.566187906333051
3288,7.019382581387681
3289,6.076272981173557
3290,8.619623537048644
3291,8.752622707211744
3292,6.27176378367345
3293,7.330465717858451
3294,9.510369377654614
3295,6.335627613265731
3296,7.499580879315371
3297,8.372844208660581
3298,6.864403340685222
3299,7.878453317715609
3300,7.958389204878165
3301,6.883281364309667
3302,6.816550954625554
3303,9.363402332580723
3304,6.726791958909714
3305,7.440093009070384
3306,6.960669648801401
3307,6.124362223334965
3308,6.361038366479879
3309,8.51356393652973
3310,8.522756583628784
3311,7.988712732245963
3312,8.930264781769875
3313,6.62959688748961
3314,8.402653255709856
3315,8.199550837487052
3316,9.350814909841652
3317,6.840109036189868
3318,6.667730404905289
3319,8.05865029622695
3320,6.810590623320034
3321,8.005713745710201
3322,6.482176139123609
3323,6.952902878530999
3324,7.290815437983594
3325,7.729927537499497
3326,7.504471895665589
3327,6.111369787901052
3328,8.516168517151614
3329,9.530750689779723
3330,9.511896126245505
3331,8.946139431203664
3332,6.952789147781734
3333,9.262428111008713
3334,9.21392913595321
3335,8.300719977242299
3336,9.305527641287222
3337,8.16257101158662
3338,9.052203056819103
3339,7.422362179404524
3340,7.806152106776273
3341,7.62504806275053
3342,6.285731035871339
3343,7.341654796387706
3344,6.5382451442687195
3345,7.082671509606263
3346,7.653626037906792
3347,8.911610710821535
3348,6.563258182046903
3349,6.2286972656026505
3350,6.899272553973642
3351,9.082603076121918
3352,8.53607972629485
3353,8.50992452195649
3354,8.49764375543712
3355,8.577977424557268
3356,7.134454372210873
3357,9.28201992827378
3358,8.498141331285735
3359,8.899270751610553
3360,7.510846386849011
3361,7.9769932942968795
3362,9.246117167119689
3363,6.45666710904174
3364,8.54857271876979
3365,8.876818546143422
3366,7.109179951316269
3367,8.868120366990775
3368,8.242143412007712
3369,6.477372164187511
3370,9.274351573459814
3371,8.252957662471076
3372,9.634941562603816
3373,6.913463681281642
3374,7.932488227481848
3375,7.097011711947289
3376,8.026894911711198
3377,8.101354728643932
3378,6.941745974830449
3379,9.622670946240046
3380,7.601025409600764
3381,6.069889903502392
3382,8.208960830623464
3383,8.527027311915047
3384,6.690136494073175
3385,9.449957986545089
3386,7.765578650869097
3387,8.634222807565012
3388,7.847149631001165
3389,6.965294576470687
3390,7.979085793165479
3391,7.478126002225678
3392,7.977413034930278
3393,7.58035604214104
3394,7.390160174716994
3395,9.296872661700434
3396,8.31180961609188
3397,8.162883178143815
3398,8.348415897996079
3399,6.4316236780117775
3400,6.884286926620142
3401,8.291938861745491
3402,8.265666819829917
3403,7.2570570785181845
3404,6.147199173503574
3405,7.876690090158261
3406,6.601043877076938
3407,9.227710543797475
3408,6.602697266235644
3409,8.556771780757563
3410,7.332596037968453
3411,8.389239391138444
3412,6.784314761827204
3413,7.583345594505182
3414,6.232718410960335
3415,9.160603675174018
3416,9.275100445246899
3417,7.455896041796615
3418,6.708848193207892
3419,7.492700116159972
3420,7.1740511883475255
3421,6.2697618169386065
3422,7.166114673127507
3423,9.680827253257942
3424,8.356257008921128
3425,9.531684375911201
3426,9.361579353318694
3427,8.233808514875603
3428,6.373992063361326
3429,8.436230833188114
3430,6.815437646032178
3431,8.88828914485281
3432,6.980655882936553
3433,6.3581971489281495
3434,6.2827823396076825
3435,8.969093881995823
3436,6.708501901562254
3437,7.425615666491138
3438,7.68593205406651
3439,9.566996055879025
3440,8.632988876355801
3441,7.955433323369533
3442,6.979470873737333
3443,8.543910192709447
3444,8.589378492065299
3445,8.646199516777502
3446,9.639178076885443
3447,7.517884256045415
3448,9.615995797722675
3449,6.485523546401811
3450,8.476956761061544
3451,8.309599101037087
3452,8.945621323444373
3453,7.319600366456869
3454,6.794805337881876
3455,7.158338272188028
3456,7.486298678532206
3457,6.952945111723449
3458,6.126911484884639
3459,6.793119656979194
3460,9.226101997494883
3461,9.350406168831428
3462,9.1611207507902
3463,9.200585917636557
3464,8.807329093583476
3465,8.413649008789362
3466,9.326101005353749
3467,7.624635807802991
3468,8.636667160584228
3469,8.408468231520017
3470,8.787562944535866
3471,6.539073259078364
3472,8.367019995441877
3473,9.604806244957206
3474,6.544769248990265
3475,6.761945009262171
3476,7.3464249100703425
3477,6.53723162860128
3478,8.827753904461842
3479,7.701152864216794
3480,8.045526340564347
3481,8.468807666027107
3482,6.9409228152852025
3483,7.930675625692073
3484,7.723325975533127
3485,6.751746552924619
3486,7.195328043741888
3487,8.126710845209196
3488,9.046797006808818
3489,6.9818633965721455
3490,6.302634870410933
3491,7.35109435196006
3492,7.383408911747335
3493,6.69780306924213
3494,7.655219770236255
3495,6.717375600877329
3496,7.523327361842194
3497,8.82581259657515
3498,9.100474679367773
3499,9.671967297372031
3500,9.580898432313983
3501,9.173370699634548
3502,9.57265753144106
3503,6.174471075195574
3504,7.744431136381298
3505,6.940024888738956
3506,9.576562097957785
3507,8.029168121925618
3508,9.475214588547885
3509,6.4263439316822275
3510,6.289732042799196
3511,6.945262192386722
3512,9.733827696723118
3513,7.662450692908754
3514,7.765204077863029
3515,7.862782240873582
3516,7.140373824976763
3517,8.033136087344479
3518,8.01783930476679
3519,8.553122032620086
3520,6.791209328126619
3521,8.641851587410837
3522,6.322580937049796
3523,6.69534580921152
3524,6.5019617122554925
3525,8.206184358583288
3526,6.858044396749053
3527,6.918971608031192
3528,9.076349286359132
3529,7.573527050984285
3530,9.282252070116767
3531,8.756218786453186
3532,6.242318913037079
3533,9.54096895919288
3534,6.722611697005272
3535,6.160635395905839
3536,8.282022886998393
3537,9.684642880919327
3538,6.401539337887828
3539,6.2976780254368006
3540,8.911262327286385
3541,8.210098232419908
3542,8.550397728293303
3543,8.19246067938326
3544,7.925591429680797
3545,6.959729867620276
3546,8.205827866576755
3547,6.690136494073175
3548,8.444529969079467
3549,8.09728121674082
3550,6.913318102072719
3551,6.621239165852173
3552,6.88754597496628
3553,6.260952623684744
3554,7.821136916971307
3555,9.723007033818986
3556,8.474303712649283
3557,6.275746171176626
3558,7.841745593545957
3559,6.48210775693501
3560,6.5990067804514885
3561,7.682113107850256
3562,8.646631487946092
3563,8.486462739592218
3564,7.3497866682657955
3565,8.359842287991782
3566,8.2093057746854
3567,8.584726071879002
3568,9.130152973939664
3569,6.529033899033527
3570,9.471014599448157
3571,7.726593638976351
3572,6.41787640854127
3573,7.227728257864072
3574,6.475854228964158
3575,6.552773443642378
3576,7.051314957458546
3577,7.248896834004551
3578,7.666739651585049
3579,6.593238253415289
3580,7.668266123162102
3581,7.823457192333346
3582,8.219626601052235
3583,8.377778868830845
3584,8.804281457758039
3585,7.203410231809598
3586,6.9848753771884295
3587,8.531234864725914
3588,6.906019064631209
3589,7.8295827894247285
3590,8.723236571431132
3591,8.55358591859728
3592,9.45780094890859
3593,8.64487083302902
3594,8.639683396264294
3595,6.800487472235417
3596,8.429408720716046
3597,8.37888566096482
3598,8.642411936396705
3599,8.10441609214611
3600,6.855713473221981
3601,8.391358618592102
3602,6.5982023970964425
3603,6.628883339103661
3604,6.339639633795891
3605,9.076623962990613
3606,8.038057107230776
3607,6.282199208870573
3608,8.554405288255891
3609,7.593041876876793
3610,7.017430843545927
3611,6.805394798027041
3612,8.126853768574676
3613,8.668857430241136
3614,9.471326949442902
3615,8.447784860578917
3616,6.779126346337761
3617,7.852562158056747
3618,8.023141066776345
3619,8.993100046461795
3620,9.733122678285614
3621,9.366194914052148
3622,7.549577202361607
3623,8.6099985394537
3624,7.040232567263933
3625,6.578526799646283
3626,6.672451364819143
3627,9.207570484378703
3628,6.820883403627639
3629,8.555066669269351
3630,9.054384124458212
3631,9.1837425363031
3632,6.668994443325435
3633,8.793468387999766
3634,9.067715671671701
3635,8.438525375485339
3636,6.755690818535841
3637,8.307962740534617
3638,6.325979890332942
3639,7.584390452211943
3640,8.428197406325395
3641,6.547993023670084
3642,9.717174209212146
3643,9.216901030388309
3644,6.714021843073527
3645,7.436508533811344
3646,8.425338263806983
3647,8.558484865998832
3648,9.43573362829763
3649,7.445542349749744
3650,8.430976483502613
3651,6.15510478087183
3652,7.732345788050414
3653,7.198685686382884
3654,8.329147303111869
3655,7.662345513928381
3656,6.350053103804758
3657,8.316097436226551
3658,8.884625526660916
3659,6.165126045627967
3660,8.548494117177322
3661,9.654082477916317
3662,8.926574302022347
3663,8.538565736297489
3664,7.342337278789756
3665,6.255046648475282
3666,8.608788486701524
3667,8.529160960522697
3668,7.20019849854335
3669,9.676258432055558
3670,8.760776005100496
3671,6.862999960873275
3672,9.245413656233131
3673,9.38466229029515
3674,9.579842124116478
3675,9.120974783019308
3676,9.625546584063175
3677,7.388805005764919
3678,9.18256295076888
3679,6.595675224163222
3680,6.8131630383748085
3681,9.649563636345244
3682,7.600617631787212
3683,6.777387655363721
3684,9.162742613501063
3685,9.408838913128589
3686,8.369539910866019
3687,8.361426914359683
3688,9.159707028843695
3689,6.75641572006203
3690,8.00695648011076
3691,8.293562579528542
3692,6.56303317354142
3693,8.228335699844267
3694,6.663567701693729
3695,8.415709624934136
3696,9.28188521211366
3697,8.574633698402547
3698,7.213858335098679
3699,7.755617620821664
3700,8.101066310189546
3701,8.328585369350018
3702,7.222648942703341
3703,9.664355881571401
3704,7.483030437994849
3705,6.299798688767207
3706,9.6927092326324
3707,6.809950197957139
3708,9.727239959163148
3709,8.10484406044248
3710,7.0003551831472945
3711,7.759955161834414
3712,7.1985799904383745
3713,7.839969711734681
3714,8.661563643518226
3715,6.535367202323621
3716,7.970083420641725
3717,7.01000352318474
3718,8.118325259547321
3719,6.604397302749435
3720,6.559564516413119
3721,7.98182446790084
3722,6.961166909608242
3723,8.86627151378878
3724,6.668987064305124
3725,6.453518940322321
3726,6.5745921498135935
3727,9.622385059315553
3728,8.399507913959594
3729,8.989229230310624
3730,6.6797447421302145
3731,6.497372911934348
3732,7.616936259820353
3733,6.1945431221937906
3734,9.596807797109362
3735,7.615311334334703
3736,7.118782485697404
3737,7.361381356605393
3738,9.169319557148082
3739,8.836650767088596
3740,8.35490203229542
3741,6.668018175710489
3742,6.749897361930749
3743,9.519381122250389
3744,6.7564344799557965
3745,8.476415719805457
3746,6.814530985546485
3747,6.588342734683014
3748,7.346050798716872
3749,8.395701742908381
3750,8.567012334859774
3751,6.820029247902113
3752,8.304913792028778
3753,7.668137792160819
3754,9.639542464796223
3755,6.339911168479462
3756,8.274678201200475
3757,7.8864362930700755
3758,7.8689934733843865
3759,9.33672705265925
3760,6.839741282038867
3761,6.953617990039182
3762,7.818215125952657
3763,6.75804427040634
3764,9.651081651180471
3765,8.190040750106155
3766,8.00671073693212
3767,9.289358412696075
3768,7.186456318166353
3769,9.515969535489093
3770,6.426658685188683
3771,8.816436373695977
3772,6.7415596066216885
3773,9.489610718550018
3774,8.509442984989285
3775,7.667935681253898
3776,7.60840043939935
3777,7.553824199537822
3778,8.14842680271009
3779,8.309858093148872
3780,6.108222566427932
3781,8.899741769282128
3782,6.8888656872962235
3783,6.440517905027432
3784,7.360978364728423
3785,6.6987153831870225
3786,9.058042462788636
3787,9.311970521290933
3788,8.13683087789689
3789,7.999474948622247
3790,7.455407228206826
3791,6.682878706554626
3792,8.707454339877017
3793,7.539574747576004
3794,7.3112895541747625
3795,8.437234863478494
3796,9.488362711309469
3797,7.682857457026283
3798,6.277338166432062
3799,8.419401779515754
3800,7.9141664216384715
3801,8.955987350064714
3802,6.407245646514853
3803,8.411555628225669
3804,7.97938935233244
3805,8.251642890459337
3806,8.276642041275517
3807,6.7974040731640635
3808,6.557008557684835
3809,8.232977983649779
3810,7.77337015565842
3811,8.67691547694806
3812,7.087473127826593
3813,6.691500455885077
3814,7.873779327873662
3815,7.8600389111886715
3816,7.0081374392077125
3817,7.8560706642848235
3818,6.976872184329928
3819,8.576792939841958
3820,8.279134504850918
3821,8.005988989728616
3822,8.35182550532931
3823,6.677657650739858
3824,6.847836528271348
3825,8.414646639259004
3826,9.335870287613805
3827,7.610210022046622
3828,9.733396243448698
3829,8.758276978462948
3830,6.573660928588165
3831,7.778272846295675
3832,6.285731035871339
3833,8.135758736518005
3834,8.104274199889218
3835,8.814728824290205
3836,8.33875705268136
3837,7.204987054699331
3838,8.761668611678887
3839,8.350667007677757
3840,7.809132318287687
3841,8.313387501763335
3842,9.666773648142753
3843,6.284433045467626
3844,8.872542955047999
3845,6.5914665148564575
3846,6.826233735772479
3847,6.841648083050915
3848,9.724542526084901
3849,8.88879802093171
3850,9.151493024169307
3851,8.283017552707085
3852,6.857662241097793
3853,8.30250808662576
3854,6.253265640093567
3855,7.41472399790748
3856,6.739189727872383
3857,8.739021163077707
3858,9.123993975985227
3859,6.508260964058544
3860,9.405847525609394
3861,8.553655941037182
3862,9.745126902102186
3863,8.244681618913706
3864,7.204251697871249
3865,8.388552569694076
3866,9.714743766749258
3867,8.755378020962524
3868,6.852418032282357
3869,7.670207936689149
3870,8.459814986436859
3871,6.252520811346596
3872,8.376126643292094
3873,7.160851702460159
3874,6.7681576165028465
3875,6.000455400415178
3876,6.542052219405612
3877,8.340731020293523
3878,7.531435107557789
3879,6.236752307761449
3880,9.383954125414267
3881,6.627743971311357
3882,6.393125728541272
3883,8.320908913747902
3884,6.424790636244477
3885,6.257666134517355
3886,9.529063262375209
3887,7.055762785347006
3888,7.560822004633862
3889,6.44885355400011
3890,6.314890909784406
3891,7.136418330284272
3892,6.586390875273591
3893,7.067598221128361
3894,8.797747290746106
3895,9.123970496772053
3896,9.698479107909215
3897,8.455073607742401
3898,7.4102894911399195
3899,7.643587601815314
3900,6.416253251198688
3901,9.740176227440973
3902,8.475489492131501
3903,8.689432225484795
3904,6.500755514032978
3905,7.612903860650395
3906,8.508229626182041
3907,6.503811384826467
3908,7.365673303640407
3909,8.806748439860282
3910,8.91896205118394
3911,6.929822346626911
3912,7.233029084972462
3913,9.412633522818018
3914,9.545012707084238
3915,7.263923885909045
3916,8.41202204920279
3917,6.939451821916511
3918,7.0011630716080555
3919,6.762160780296714
3920,8.165720728027019
3921,8.256591924686575
3922,6.487257158042596
3923,7.250355245572317
3924,6.449339489718911
3925,9.347105357400881
3926,7.390759528602532
3927,8.862774713125816
3928,9.17308283551748
3929,9.705579654523579
3930,6.74642424819298
3931,8.574503463436988
3932,6.382413319252615
3933,8.638453499703624
3934,7.788310807766385
3935,9.359808916276426
3936,8.037392646770366
3937,8.795428694994495
3938,7.5363189873783405
3939,9.677976339548076
3940,7.11912704834572
3941,7.838144167467546
3942,6.335563692639272
3943,9.147062317682266
3944,7.618511775752587
3945,8.895441894458191
3946,8.790076498255763
3947,6.414225850806943
3948,9.254862191663262
3949,6.579966586011669
3950,7.552479617563808
3951,6.451937457903353
3952,6.4176383167060695
3953,6.900126888436471
3954,7.935103517749978
3955,8.545429102250676
3956,9.511743885051317
3957,8.399779864654473
3958,6.576632874482678
3959,6.520803900661381
3960,6.746334994791987
3961,8.109667134170202
3962,6.534322415865468
3963,8.895406910205152
3964,6.777493737026886
3965,6.929939238435134
3966,8.339521100146584
3967,6.6846774737812735
3968,6.549301447754903
3969,7.203682641119223
3970,8.149481311848136
3971,8.206991773641917
3972,9.666773648142753
3973,6.247486822261591
3974,6.209848045196582
3975,6.794346115965249
3976,6.732627146011652
3977,8.436179796232649
3978,6.402059683008472
3979,7.8762208673498995
3980,8.241897889877078
3981,8.876701170379569
3982,7.437994250936612
3983,6.5888932559190785
3984,7.581962222795023
3985,7.985311833565398
3986,8.867840086335868
3987,8.18570617238626
3988,7.103454932571817
3989,6.812204093375952
3990,6.657528703158903
3991,9.054286014855965
3992,6.764174934314839
3993,7.939074947002332
3994,9.478347868198613
3995,8.525442549421763
3996,8.171618024828382
3997,6.153082392294729
3998,8.319639563667655
3999,7.154698183119192
4000,8.87879858895546
4001,7.3741819509142745
4002,6.457289859232726
4003,8.664700096705934
4004,9.39182663044186
4005,9.284672638515918
4006,8.440374673745442
4007,8.85985480174463
4008,6.976443395241395
4009,7.0870535427274275
4010,6.589531237161779
4011,9.352443062921584
4012,8.632511571630095
4013,8.512883870017768
4014,7.137031961805899
4015,6.541470819242179
4016,9.236299156723428
4017,6.42993707224398
4018,6.45782433467677
4019,7.566764585250338
4020,8.622767182700551
4021,7.1592375255511005
4022,9.286339359751157
4023,7.985299194742055
4024,7.499321493215739
4025,7.859362015329746
4026,8.14370255839733
4027,6.585201611282338
4028,7.674744385108007
4029,6.657171468787178
4030,9.24864673525302
4031,7.564332679742185
4032,7.318520311252751
4033,8.429518162421695
4034,7.998150804751478
4035,6.268863443526692
4036,6.693793334094118
4037,8.442114109369863
4038,8.896460568609408
4039,8.730275933336038
4040,8.068233527613689
4041,7.487875684033343
4042,8.560127866726832
4043,7.494070748670653
4044,8.03871414350079
4045,7.924085210428558
4046,7.60248563428953
4047,8.358928417436113
4048,9.333669333860493
4049,8.302691685866854
4050,6.650190679446836
4051,6.6656004333415035
4052,8.295116830631622
4053,8.263485880835225
4054,7.238626361273348
4055,6.707040481875628
4056,6.508550849808567
4057,9.756530546298302
4058,7.566460294865833
4059,6.632310361208558
4060,7.741566833099179
4061,8.090921980303666
4062,7.741204444425475
4063,7.55198185414104
4064,7.397095889793162
4065,8.36520508836574
4066,7.805626415222174
4067,9.28585871831354
4068,7.00215204482479
4069,7.1424110044584515
4070,9.23587249927557
4071,9.689931528189414
4072,7.054784458461901
4073,8.650983706074255
4074,8.039839502504543
4075,6.8754862811505095
4076,6.306901709121522
4077,7.848554725563306
4078,6.573316669980213
4079,6.873594878030218
4080,9.258260566707907
4081,8.886117526892145
4082,8.441940446500878
4083,8.562715408236329
4084,8.235616837145473
4085,6.9368104672919495
4086,8.241446288769442
4087,6.182151496428552
4088,7.264147137968651
4089,8.758566972410518
4090,7.594432361533753
4091,7.4101966887261215
4092,8.39621698979032
4093,9.091367422720255
4094,6.741422045885158
4095,8.615660937874422
4096,8.849778488190658
4097,6.372192655694654
4098,7.907018798776462
4099,6.717543439954664
4100,9.704324453367105
4101,6.864802774972932
4102,7.8002008843661
4103,8.748724695454548
4104,9.12751170339139
4105,9.08348303174723
4106,9.453609284633854
4107,7.8898990317561815
4108,7.555764493065135
4109,8.476415719805457
4110,8.499408594307143
4111,9.097855647917951
4112,9.57438604417768
4113,7.577570367720274
4114,8.937994496816975
4115,9.053308889294637
4116,6.67563908777133
4117,6.006700741369875
4118,8.275413040379288
4119,7.896871178517899
4120,8.464674434024076
4121,8.58715024155252
4122,8.000922070556042
4123,6.034324163008644
4124,9.681754689399785
4125,8.38356391647224
4126,8.663232729223296
4127,7.986002634467736
4128,8.625483542925329
4129,7.9100067762260275
4130,7.535231275838072
4131,9.556371314053457
4132,6.107277528295002
4133,6.642381141198926
4134,6.943070066159654
4135,7.166235163241977
4136,8.468312280234713
4137,8.875926849474194
4138,9.354873560340225
4139,8.741134019857085
4140,9.509539455367078
4141,9.621948994459443
4142,6.558637017587002
4143,8.605489943850113
4144,6.476217876706081
4145,6.4043084633089995
4146,8.37677853211631
4147,7.74483400851928
4148,8.630149891015517
4149,6.605491156688316
4150,8.410983015815868
4151,9.672209984401412
4152,6.310804192799683
4153,7.751013186535758
4154,8.582557034891853
4155,8.74013338422271
4156,8.341887681738424
4157,8.202170100024686
4158,6.67864225658421
4159,6.2637865252186335
4160,8.699777148299564
4161,6.470316539659295
4162,7.105957027048954
4163,8.637182028359252
4164,9.357606771072232
4165,8.880377363688545
4166,8.665646369179493
4167,7.314106156158633
4168,9.561829536784808
4169,7.986623802551765
4170,8.480396369771778
4171,7.254214035857949
4172,6.593301050837094
4173,9.400581428069765
4174,7.271473308980925
4175,6.74300537275187
4176,9.430841918842171
4177,9.67267173713775
4178,6.4139401501471305
4179,9.107738609774271
4180,8.068233527613689
4181,9.280717291025665
4182,6.755286346109082
4183,7.203941052007514
4184,8.054856335130138
4185,6.304216873089605
4186,6.719299088026129
4187,6.261905978893405
4188,7.678085389443572
