id,price
3109,8.79878065741943
3110,8.05831512838447
3111,8.412160208497818
3112,7.972303735592171
3113,6.062254278416723
3114,6.995534312437234
3115,8.087747246604248
3116,7.077725548988816
3117,6.157667487650533
3118,8.123964831626319
3119,7.127951670635601
3120,6.491529551700088
3121,7.3349038002589255
3122,6.755672292193086
3123,6.923704239956317
3124,6.949885326169673
3125,6.041976615196153
3126,7.257510958105286
3127,6.330045197641391
3128,8.040474728313205
3129,8.399072971828376
3130,8.270844216248893
3131,8.453030293482827
3132,6.063877482712013
3133,8.8746275153448
3134,6.7511147800759295
3135,8.078075080047658
3136,6.976866851819726
3137,7.044205294066199
3138,7.215115780761192
3139,6.806658383571946
3140,7.035792418348802
3141,8.026620944255853
3142,9.16547617148613
3143,6.049778491191472
3144,8.441261461582407
3145,9.015899935066205
3146,9.140104724790463
3147,7.968864443781985
3148,6.290731685294256
3149,6.735541038573351
3150,7.14642050667673
3151,6.03331402437426
3152,6.953365372203307
3153,8.86467413354745
3154,6.068684104003004
3155,7.957850177095065
3156,7.355608611206497
3157,7.654497698321434
3158,7.062652208987395
3159,7.305872299804187
3160,6.547571950813427
3161,8.119382260194616
3162,6.566439408286054
3163,7.324569129112819
3164,7.238147406176792
3165,7.742585100302097
3166,8.101920367872959
3167,7.5876223565440375
3168,6.946443996673141
3169,6.293683166550612
3170,6.340589262761107
3171,8.387928349900609
3172,6.048274500680496
3173,7.930369190123169
3174,6.491846390054041
3175,8.503059479836232
3176,8.325146463605956
3177,6.817574739502258
3178,7.1951637927814875
3179,8.00970634618965
3180,7.8851567032248004
3181,8.129643124805494
3182,8.456343093382394
3183,7.053195764051813
3184,6.642893643563576
3185,7.237114116313525
3186,6.911285756554117
3187,8.001389062051233
3188,6.958794428834344
3189,8.043107997752141
3190,7.970917502572684
3191,7.17256227845561
3192,6.135648303643386
3193,8.396620544483497
3194,6.160673173374295
3195,6.664803220096249
3196,8.77356927138392
3197,7.7956002639312665
3198,7.22222150671309
3199,7.656147619855857
3200,8.783669963516507
3201,8.484196515109275
3202,7.984842938882488
3203,8.185247570998934
3204,6.382585086756795
3205,8.738997164814775
3206,6.747846645752332
3207,7.00061872936736
3208,6.865358973533463
3209,7.691321413526755
3210,8.711045174740434
3211,7.755412946898812
3212,6.170928445316854
3213,6.482888122666486
3214,8.77290869675387
3215,7.075526316971581
3216,8.93585283009759
3217,8.390005283185802
3218,7.068086202397229
3219,6.2272382618242155
3220,7.343903385345666
3221,6.221941370100165
3222,8.393876517297608
3223,7.798167144316211
3224,6.942373004514161
3225,6.594170437350621
3226,7.7750650170949775
3227,8.099064981524059
3228,8.149755733700248
3229,8.631809358903233
3230,6.820906216388042
3231,8.95505720344196
3232,7.187514885518244
3233,6.259101634666342
3234,6.173548778804804
3235,8.306055263724597
3236,7.722503341997768
3237,6.543775083838369
3238,8.417838781048054
3239,7.779117727030172
3240,6.059635274901637
3241,8.0248688952908
3242,8.026974227728317
3243,6.248964854759409
3244,8.91164342543943
3245,6.947719951811881
3246,7.812742268018318
3247,8.57765980502443
3248,6.110719198193896
3249,7.793211661523231
3250,8.060058596929746
3251,8.099026412925456
3252,6.604148133320311
3253,8.389071828185763
3254,7.334558242594454
3255,7.173282674920256
3256,7.267133692883446
3257,8.44069633026449
3258,8.47542123760373
3259,7.599385619614054
3260,8.632964243498696
3261,8.282434382730647
3262,7.028927376345146
3263,6.840951995275281
3264,8.787403127755278
3265,6.043170141046015
3266,7.144193892485558
3267,6.13819049649171
3268,7.718599621340983
3269,7.066463769472892
3270,8.986952669792847
3271,7.0500695647233975
3272,7.02996579198945
3273,8.043760292195742
3274,8.82329132073075
3275,7.106643015964516
3276,7.326885657535163
3277,7.25401428838237
3278,7.2501639838061385
3279,7.098264774110609
3280,6.901640521819513
3281,6.489053005618079
3282,7.804660253000804
3283,7.98971792217459
3284,6.072477398111131
3285,6.3012748927127324
3286,7.255495242308414
3287,7.08345300759049
3288,6.376078665379874
3289,6.1062873804499755
3290,8.142960706620824
3291,8.009413524055912
3292,6.164072878007951
3293,6.890271947618679
3294,8.401348082381089
3295,6.098960510265467
3296,7.0286634389780485
3297,8.024410319621992
3298,6.495473446494998
3299,7.250362787727709
3300,7.348053719493492
3301,6.70740314782906
3302,6.320945029025784
3303,8.555143546507338
3304,6.122817206133675
3305,7.075567778389318
3306,6.572098823445438
3307,6.040747413023462
3308,6.228778757946518
3309,8.021445803146541
3310,8.141305214423614
3311,7.192282498358741
3312,8.331665598052828
3313,6.5001432515658335
3314,7.826555050184008
3315,8.196230591927467
3316,8.76451943582478
3317,6.4534622171409515
3318,6.108887925372825
3319,7.358056253859722
3320,6.296230344950486
3321,7.251260085587281
3322,6.237151654307711
3323,6.386963853639565
3324,6.76527464922636
3325,7.224177706601598
3326,6.828510796329673
3327,6.118508327682202
3328,7.957774228232012
3329,8.789758084054943
3330,8.482512570378601
3331,8.107706008487645
3332,6.481850778399768
3333,8.389599895884363
3334,8.428269578100545
3335,7.980478937009863
3336,8.497821647736217
3337,7.598711875632189
3338,8.485363023347942
3339,7.004599570903914
3340,7.10594534165433
3341,7.283518318020577
3342,6.143827469605545
3343,6.843090147278258
3344,6.504179798623508
3345,6.667603124845854
3346,6.959684951869795
3347,8.344301578817483
3348,6.483366203373485
3349,6.123014875151356
3350,6.3991484425193015
3351,8.132048440836686
3352,8.077703011294885
3353,7.993505094524544
3354,7.953827548656878
3355,8.046318377171596
3356,6.851503045567588
3357,8.796270546770266
3358,8.097423073627958
3359,8.383151740804033
3360,6.9509990544337095
3361,7.285386757826799
3362,8.436571120944231
3363,6.210894227363337
3364,8.036572554200955
3365,8.143482170647815
3366,6.837802473151102
3367,8.080120440665574
3368,7.785543772005893
3369,6.236268857533298
3370,8.399342705018531
3371,7.792634792617631
3372,8.697310759724772
3373,6.310062584949398
3374,7.2618835837099
3375,6.668166380456898
3376,7.219778590649148
3377,7.349609351267851
3378,6.744321560861387
3379,8.932551184296292
3380,7.0095780092927615
3381,5.98273583483062
3382,7.5775369584291745
3383,7.944846197519002
3384,6.219079047315221
3385,8.77058997360415
3386,7.250430062574889
3387,8.31894993553023
3388,7.1463892790358265
3389,6.453922252224915
3390,7.278853629504189
3391,7.193430362016082
3392,7.196945501543757
3393,7.122331487266726
3394,7.028011942294443
3395,8.544795680954511
3396,8.048198477159143
3397,7.2734336131637
3398,7.825529225388162
3399,6.0718749543968045
3400,6.550655925560377
3401,7.81381244973816
3402,7.789631197186863
3403,6.677991551224117
3404,6.061846322812755
3405,7.340224507818654
3406,6.314950967387258
3407,8.626855891989733
3408,6.132541277531456
3409,8.048552850092232
3410,7.023629954968051
3411,8.10365051068738
3412,6.126699040383311
3413,7.044104615880301
3414,6.116851515611
3415,8.48503324722395
3416,8.798708706167444
3417,6.993160356608572
3418,6.149683216060094
3419,6.985923374996543
3420,6.56305720053417
3421,6.182689839920926
3422,6.5514056479847
3423,9.01030510628563
3424,7.806126762258282
3425,8.437398111445738
3426,8.681055349726194
3427,7.592673183865153
3428,6.051374503715572
3429,8.094996878005931
3430,6.3073472448563574
3431,8.444808031168648
3432,6.553234200374876
3433,6.348048087759428
3434,6.135289604393399
3435,8.076742834224678
3436,6.163770987011396
3437,6.959379710356504
3438,6.963890029703207
3439,8.470451338229129
3440,8.160002142591292
3441,7.286856049414814
3442,6.442880912499846
3443,8.051852557841439
3444,8.106292642894768
3445,8.305047466242794
3446,8.448515826387089
3447,7.033836995186229
3448,8.612397889888292
3449,5.993513204354475
3450,7.79057721385353
3451,7.577233304202271
3452,8.098366702795788
3453,7.273920204093092
3454,6.155421471940183
3455,7.114972205078548
3456,6.945951372046365
3457,6.183979627817752
3458,6.13123783917356
3459,6.126242195225954
3460,8.64164128095099
3461,8.802607416491368
3462,8.770954055135368
3463,8.431296683978681
3464,8.366579409076762
3465,7.959278899746314
3466,8.422097791977567
3467,7.237329949838798
3468,8.25773890375889
3469,7.785543772005893
3470,8.174467429970955
3471,6.165153357213622
3472,7.886907256914431
3473,8.822163051773266
3474,6.465424739032295
3475,6.157538203244286
3476,7.111676374197723
3477,6.179366143975872
3478,8.409345484630533
3479,7.2416043215062516
3480,7.256307562950733
3481,8.082041237348438
3482,6.3313324720244415
3483,7.303707635903949
3484,7.163315141702146
3485,6.517435053327102
3486,6.6858978645071
3487,7.24947468245793
3488,8.409687323542338
3489,6.619395510233087
3490,6.151046128508772
3491,6.735978969495473
3492,7.086896589393694
3493,6.112656849109255
3494,7.285101274371415
3495,6.196272956588842
3496,7.061308487372136
3497,8.156323501636113
3498,8.445730876001262
3499,9.121185227647484
3500,8.863291912905307
3501,8.291512909957543
3502,8.418863720441994
3503,6.1727431914212385
3504,7.29821691592382
3505,6.181498237803491
3506,8.899149643668343
3507,7.3088477085415855
3508,8.709905721592413
3509,6.177600347136672
3510,6.073457066273614
3511,6.711091026305852
3512,8.947193253000888
3513,6.982843811161849
3514,7.278651641000433
3515,7.211164629009104
3516,6.773739632920594
3517,7.1952583583789815
3518,7.215356813020758
3519,8.015403357564367
3520,6.233883388381992
3521,8.31481972876594
3522,6.129894633917422
3523,6.150945591367549
3524,6.30113403773854
3525,7.337225778593297
3526,6.480912556153782
3527,6.613340739991171
3528,8.733404554740712
3529,7.163243236046203
3530,8.857636213838878
3531,7.987151437528225
3532,6.227641425154659
3533,8.870427378928545
3534,6.20876192235353
3535,6.149511712752436
3536,8.001713067120237
3537,9.031607855845952
3538,6.166509825565411
3539,6.12800143558729
3540,8.056389527883617
3541,7.882689367410888
3542,8.124551391879807
3543,7.922249321757826
3544,7.344437043070982
3545,6.432515365494274
3546,7.926704374273684
3547,6.219079047315221
3548,7.830198011964441
3549,7.670377604058693
3550,6.513537654772768
3551,6.119242436673712
3552,6.2392955743941
3553,6.089828492260952
3554,7.123598885855019
3555,8.812760069201918
3556,8.077137474960338
3557,6.0608321574288375
3558,7.276005789712097
3559,6.124603187895968
3560,6.427090828897923
3561,7.039216808811156
3562,8.133501253489095
3563,7.884907544004994
3564,7.064757383072351
3565,7.930574381252249
3566,7.804842604129103
3567,7.991641771790396
3568,8.632716315405984
3569,6.168974965866531
3570,8.686155909863793
3571,7.208515861962554
3572,6.276068553878407
3573,6.869841350109565
3574,6.139319004549404
3575,6.211282736950453
3576,6.452129945240112
3577,6.853226870178878
3578,7.219778590649148
3579,6.382010384471268
3580,7.118582963238769
3581,7.2975338225545965
3582,7.588039011688899
3583,7.84031980509432
3584,8.146888069628563
3585,6.808904639035731
3586,6.50709480104039
3587,8.136447443167048
3588,6.4745038239894095
3589,7.1985989212957335
3590,8.186717185091268
3591,7.956023795975234
3592,8.75721514462092
3593,8.033551204356417
3594,8.09029374666156
3595,6.509972280721589
3596,8.01870553958422
3597,8.010874924010047
3598,8.137352020579785
3599,7.781984312080222
3600,6.537638212875838
3601,7.952857266426497
3602,6.065064742769147
3603,6.2172747359070835
3604,6.10595871810454
3605,8.381133375697535
3606,7.322347603187765
3607,6.042690077995972
3608,8.125546333376077
3609,7.054468203288267
3610,6.64797237566844
3611,6.2508045384799855
3612,7.635293583945136
3613,8.142412002858247
3614,8.435302833239357
3615,7.804842604129103
3616,6.232743039132236
3617,7.177317182083884
3618,7.268038850714078
3619,8.376141841044461
3620,8.831440768568983
3621,8.677537324366371
3622,7.039185147226822
3623,8.26960167257525
3624,6.659648887688124
3625,6.2408078689807525
3626,6.6405800178353
3627,8.41062935571563
3628,6.267146488978744
3629,8.14597303838644
3630,8.181487975220929
3631,8.438660164253061
3632,6.633427876232366
3633,8.303957591987123
3634,8.145564549087032
3635,8.05858807887513
3636,6.396071368126136
3637,7.797192719613566
3638,6.265188454610291
3639,6.961270285377635
3640,8.003364074809438
3641,6.143226742445993
3642,8.844514966939656
3643,8.78981485639341
3644,6.193068513130545
3645,6.833966090157304
3646,8.07918194648677
3647,8.083995248156441
3648,8.699075791693105
3649,6.856928037212999
3650,8.066486723288445
3651,6.135239237187983
3652,7.727307213385199
3653,6.957724902390331
3654,8.018569352453808
3655,7.000089441842158
3656,6.111019391283876
3657,7.770473791242127
3658,8.323150584049364
3659,6.245325285687155
3660,8.045007535710514
3661,8.828003045882642
3662,8.205001615416107
3663,8.04172655316011
3664,7.105558575225659
3665,5.992755560842248
3666,7.846135474651831
3667,7.890891834023667
3668,6.667462576962322
3669,8.57512282918775
3670,8.165436290227994
3671,6.206196199042475
3672,8.614234926820512
3673,8.746140267666041
3674,8.912467319450917
3675,8.624108604823679
3676,8.826547816730173
3677,6.855155527668242
3678,8.221785213386315
3679,6.480578170471085
3680,6.491410815157063
3681,8.809237121288787
3682,7.2745943469662215
3683,6.273711726160567
3684,8.447836814884441
3685,8.694261473409089
3686,8.085070346326585
3687,8.021651892806064
3688,8.369909278813942
3689,6.6023518992421355
3690,7.117101105062675
3691,7.825529225388162
3692,6.1909056544318775
3693,7.962139094715109
3694,6.227598695024103
3695,7.835150370309259
3696,8.417990653519258
3697,8.09132174817183
3698,6.849973961324102
3699,7.190776342577701
3700,7.929136028361877
3701,7.574530134493849
3702,6.762315063672856
3703,8.785646860286265
3704,7.012949503024764
3705,6.130454266493889
3706,8.99513512309582
3707,6.16173927198606
3708,8.94606172650798
3709,7.790162090628249
3710,6.596513475664801
3711,7.272218332579981
3712,7.033558274384134
3713,7.227627849691623
3714,8.035777895824031
3715,6.229554789670728
3716,7.088313920703405
3717,6.536357892319457
3718,7.588034143913531
3719,6.280601818779518
3720,6.385275289412277
3721,7.36184780453507
3722,6.289688755842176
3723,7.85464985282367
3724,6.274201079319535
3725,6.144002826897944
3726,6.190803198304482
3727,8.878240381724215
3728,8.182533882588029
3729,8.647917135692824
3730,6.513943829150538
3731,6.174211033340603
3732,7.208515861962554
3733,6.104110414901116
3734,8.80775817885358
3735,7.078254663735057
3736,6.815122562490804
3737,6.761498301245177
3738,8.674936748521457
3739,8.087398147686278
3740,8.01919972851049
3741,6.460346112814403
3742,6.098472311221918
3743,8.873619869633249
3744,6.585127614197089
3745,7.997647358192557
3746,6.365892390665659
3747,6.479865302943572
3748,7.083643274324221
3749,8.045946839436223
3750,8.083124949930147
3751,6.538513923230662
3752,7.598216783208916
3753,7.234921973620126
3754,8.838652980763309
3755,6.244555048093551
3756,7.804021729302279
3757,7.238056280949639
3758,7.196325974752463
3759,8.47308136151625
3760,6.452653109446488
3761,6.761161422578441
3762,7.116957195122201
3763,6.277865773333286
3764,9.067122798656364
3765,7.322437243273239
3766,7.5555023756569835
3767,8.408692002954163
3768,6.840481208969674
3769,8.4452067062914
3770,6.114552749628854
3771,8.035361605596677
3772,6.525850998982396
3773,9.492827016860057
3774,8.092636808644652
3775,7.180523386362299
3776,7.013973054501589
3777,7.0814430571074585
3778,7.986428068252469
3779,8.004984919959016
3780,5.992505069591142
3781,8.135150851258345
3782,6.47290950622992
3783,6.184141181746642
3784,6.923556974242079
3785,6.567260401434329
3786,8.415305431031339
3787,8.56082626856701
3788,7.2611480051844275
3789,7.99077256080187
3790,6.988901199900489
3791,6.253971327914953
3792,8.278585927704755
3793,7.068718186554022
3794,7.257573274558945
3795,7.948044198873366
3796,8.443429307000631
3797,7.152994872258482
3798,6.032775335039383
3799,8.047766016386765
3800,7.157342388967095
3801,8.136367454929568
3802,6.148935911616018
3803,7.778171710363505
3804,7.265097098703576
3805,7.346555111391549
3806,8.005935561009517
3807,6.318050065701417
3808,6.1556781703426395
3809,7.589147331602645
3810,7.283219617148279
3811,8.270939755822322
3812,6.589571187158555
3813,6.068079062441358
3814,7.1596630228365346
3815,7.256698637462967
3816,6.7791719658056255
3817,7.2203844136060935
3818,6.473701530388152
3819,8.118539836660721
3820,7.816810340357073
3821,7.190776342577701
3822,7.246928708645892
3823,6.2001710233016825
3824,6.33292028616629
3825,8.03600635142042
3826,8.577429002522035
3827,7.077217418343128
3828,8.932910129207414
3829,8.087798387699559
3830,6.168825208351911
3831,7.266279510054736
3832,6.143827469605545
3833,7.238529621598849
3834,7.575214496465211
3835,8.195823874482619
3836,7.554449342543339
3837,6.62001287291383
3838,8.144737610771976
3839,7.9620893733487526
3840,7.138731993835012
3841,7.589111456465726
3842,8.833603125063538
3843,6.2961904255056185
3844,8.093445781798962
3845,6.493832645103242
3846,6.383053982117838
3847,6.4444751418752375
3848,9.169356658069365
3849,8.089510648919166
3850,8.436588353764783
3851,7.9897312605275905
3852,6.418553158576376
3853,7.566885468856296
3854,6.067899150041757
3855,6.975262704608695
3856,6.1605881497374035
3857,8.017387833390119
3858,8.405106438050991
3859,6.158692351496957
3860,8.778369749485854
3861,8.031683257173448
3862,8.978398140852939
3863,7.811716443222472
3864,6.842582948895837
3865,7.977310464763324
3866,9.001549886456788
3867,8.081243038780167
3868,6.546450042995715
3869,7.185815271988615
3870,7.815252051266804
3871,6.250324125715018
3872,7.579075611667952
3873,6.595689552699236
3874,6.463019468070527
3875,5.999654055995691
3876,6.144733199605691
3877,8.032628213204077
3878,7.190333013172826
3879,6.046984301690073
3880,8.74438257989349
3881,6.242199292969032
3882,5.991688166540978
3883,7.882917468035531
3884,6.1884407835539665
3885,6.195867888379803
3886,8.546433253842421
3887,6.780786631936443
3888,7.040720558388357
3889,5.994309559579158
3890,6.119945033440123
3891,7.062614226971518
3892,6.342277893722381
3893,7.0312255221569515
3894,8.097422348591747
3895,8.324290721216766
3896,8.989343252830858
3897,8.14133915769
3898,7.041979259048597
3899,7.188603850553366
3900,6.254140613100208
3901,8.989087524029108
3902,7.986738636610439
3903,8.117268215880761
3904,6.37213213344695
3905,7.046131413312196
3906,8.046063062942292
3907,6.043870012671282
3908,7.0068097821358455
3909,8.385873137859821
3910,8.153290384762055
3911,6.305816610190646
3912,6.97369879161522
3913,8.695353183745835
3914,8.485426456724145
3915,6.8137662612144165
3916,7.9403623155980645
3917,6.405937373604395
3918,6.58257503761194
3919,6.605291258259259
3920,7.365401876203011
3921,7.315139820646801
3922,6.293547373384757
3923,7.195151527781607
3924,6.229913684773336
3925,8.719863281560642
3926,6.896839241550861
3927,8.522307581393413
3928,8.224284391873281
3929,8.81455430632272
3930,6.6957129736033485
3931,8.242975424210579
3932,6.090752592634771
3933,8.151879090789421
3934,7.539591116491
3935,8.715858866923169
3936,7.753537473874689
3937,8.030900764742876
3938,7.034165468352907
3939,8.894837183303128
3940,6.914241667199677
3941,7.143634253370183
3942,6.144022392471685
3943,8.432620084436072
3944,7.204546488232797
3945,8.390452893397164
3946,8.163223876743222
3947,6.222632379569853
3948,8.733627104448273
3949,6.488057041489404
3950,6.9935726661658615
3951,6.081452019951663
3952,5.996683634194096
3953,6.499550385163222
3954,7.297774631993514
3955,8.228689254407836
3956,8.816647949455682
3957,8.080700870597736
3958,6.144289003074137
3959,6.217544055440125
3960,6.463370611283654
3961,7.237184279247978
3962,6.186450390272075
3963,8.40433052550903
3964,6.394337411014077
3965,6.334370917927172
3966,7.817940704297609
3967,6.200733362144914
3968,6.12883794193303
3969,7.151945900905739
3970,7.7162626023732495
3971,7.95300348547344
3972,8.833603125063538
3973,6.0570290494219465
3974,6.034695978917287
3975,6.144278252634794
3976,6.300835719755902
3977,8.128427566775292
3978,6.145231254958062
3979,7.67770385095208
3980,7.873611406193195
3981,8.705538768504985
3982,7.116219634887505
3983,6.561639881758256
3984,7.035144146620137
3985,7.254193545681511
3986,8.210241318745162
3987,7.775993470003964
3988,6.579549366782759
3989,6.644200347697008
3990,6.572098823445438
3991,8.724674525450268
3992,6.35729025147155
3993,7.314673429776497
3994,8.535924009774792
3995,8.054960033089445
3996,7.826518546687504
3997,6.0401384366526365
3998,7.57234172291542
3999,6.971829264750853
4000,8.28877000078403
4001,6.963928523465394
4002,6.275146478458696
4003,8.294189981986676
4004,8.805363190929107
4005,8.744522378332316
4006,8.074952851009764
4007,8.51688867820911
4008,6.607449445526199
4009,7.040804480881799
4010,6.386426153512071
4011,8.46877139824675
4012,8.178452806614345
4013,8.143205374297464
4014,6.494088593581291
4015,6.052657449176686
4016,8.484286121392342
4017,6.146982557224782
4018,6.169137235450465
4019,7.067720910423126
4020,8.039212813693922
4021,6.615370783544991
4022,8.393760071762642
4023,7.666736246393517
4024,6.942373004514161
4025,7.135094669215188
4026,7.789631197186863
4027,6.119656772518006
4028,7.133384114257035
4029,6.253520931937101
4030,8.790878654462812
4031,7.129762523288659
4032,7.148268020777217
4033,7.775361436789855
4034,7.337983535651763
4035,6.167863931666378
4036,6.184532396796344
4037,8.042943219565862
4038,8.139317313621596
4039,8.335616965558401
4040,7.834818022390421
4041,6.892037034327429
4042,8.044798920957032
4043,7.185177298447482
4044,8.038641225986469
4045,7.712111189444254
4046,7.147716795511939
4047,7.9747015626081765
4048,8.631006682603553
4049,8.004072495722312
4050,6.321151343520983
4051,6.2001671023413785
4052,7.764120139583267
4053,7.813147058401307
4054,6.934750255934409
4055,6.159667497977965
4056,6.4946936915018805
4057,8.948531928178987
4058,6.9947493504138905
4059,6.499044184912943
4060,7.1463892790358265
4061,7.215640281316214
4062,7.170412380906325
4063,7.01251786342085
4064,6.882095825109808
4065,7.8097329111559155
4066,7.265662568527275
4067,8.90967126873509
4068,7.005193952236861
4069,6.830172940168497
4070,8.62505530397069
4071,8.459475921583518
4072,6.586157078269944
4073,8.118579724198218
4074,7.2580661941176885
4075,6.603393177677656
4076,6.224300746862261
4077,7.038820600682554
4078,6.133109892168115
4079,6.3874236456131745
4080,8.359011666929149
4081,8.236370738602622
4082,8.019833502894445
4083,7.96137523796441
4084,7.592262914677467
4085,6.606078650252065
4086,7.801093320410646
4087,6.080508109010083
4088,6.83449815290401
4089,8.079424999854107
4090,7.331016095686403
4091,6.964512005547112
4092,8.00970634618965
4093,8.16591404265009
4094,6.524333592598554
4095,8.121746575151313
4096,8.17205363314456
4097,6.0993264521467365
4098,7.345247727895779
4099,6.477663243868551
4100,8.811774656503186
4101,6.453204792311471
4102,7.283086486492627
4103,8.007616638224665
4104,8.401632509369707
4105,8.500436046628387
4106,8.395583109102468
4107,7.252426784895454
4108,6.980672828142051
4109,7.997647358192557
4110,8.216077694441735
4111,8.483653623135014
4112,8.994605415334071
4113,6.984663727076041
4114,8.405097941657772
4115,8.708470341231449
4116,6.43642897661385
4117,6.019097946853217
4118,8.035342887317988
4119,7.226869584086656
4120,7.875464672983466
4121,8.057789815291843
4122,7.9905597777942425
4123,6.068317479102354
4124,9.055207083987337
4125,8.07964092582157
4126,8.145877752955164
4127,7.207964511533985
4128,8.075202613706852
4129,7.316380098886451
4130,7.031588168941413
4131,8.84934694861694
4132,6.109578013853378
4133,6.164825563536396
4134,6.3901986008797715
4135,6.853378024889066
4136,8.17507592392066
4137,8.147632168133667
4138,8.56061878204931
4139,8.159184453344102
4140,8.79147604517511
4141,8.942078967647614
4142,6.12149219771861
4143,8.121755814937812
4144,6.211604078947047
4145,6.1890122501277895
4146,7.8092525603900595
4147,7.226028477767253
4148,8.157943695289271
4149,6.150841252201911
4150,7.965987831950772
4151,8.843094524721058
4152,6.052951801946272
4153,7.313680627845935
4154,8.03030937966218
4155,7.997907358192557
4156,7.829199150047108
4157,7.9921889923434435
4158,6.3438599749722036
4159,6.158850248718009
4160,8.408064384150418
4161,6.37968003169081
4162,6.53707889443887
4163,7.811005501779254
4164,8.653818240029887
4165,8.41298571574991
4166,8.309668859925818
4167,7.161661135937852
4168,8.785567444556255
4169,7.188603850553366
4170,8.226988071797553
4171,6.731148995585195
4172,6.179002523362873
4173,8.729874025932713
4174,6.766667350044454
4175,6.409172395040242
4176,8.833381459337524
4177,8.986741296055476
4178,6.18859037236684
4179,8.62632438664752
4180,7.834818022390421
4181,8.654742581554553
4182,6.623079332455626
4183,6.62535042342798
4184,7.236349069980595
4185,6.041763473021243
4186,6.152952716500096
4187,6.257490749356676
4188,6.9469773511334525
4189,6.11487641201321
4190,6.944601642770904
4191,6.536216427915034
4192,6.736403392933878
4193,6.055305372303871
4194,6.205718418564843
4195,7.180873570841482
4196,6.2705377135508735
4197,6.489787104820821
4198,6.243325284001839
4199,8.827286166752815
4200,7.730981183497397
4201,6.555678487726624
4202,8.888809166271644
4203,7.302377893023877
4204,8.631443719640592
4205,7.213276981469671
4206,7.580225883858352
4207,7.59434727105671
4208,7.919191416062751
4209,6.31826753670892
4210,8.433790418805394
4211,8.007089880638231
4212,6.351377376656158
4213,6.150196301026248
4214,7.209749934117266
4215,7.046484113212285
4216,7.579496749434465
4217,6.477117370155108
4218,7.058940054952503
4219,8.56496518852107
4220,7.269135032394062
4221,6.213357094610297
4222,6.502918481407022
4223,7.052299289155227
4224,6.616118313805405
4225,6.155840140913043
4226,7.827780094981531
4227,6.591688036161798
4228,7.235157735108753
4229,7.71254845440064
4230,6.5156532017904
4231,7.5871735648773715
4232,6.338997089884444
4233,7.216473133623073
4234,5.990729988386198
4235,6.822998803425691
4236,6.955568241628971
4237,8.29880817350321
4238,8.054875819349876
4239,6.951079612408129
4240,8.113751228039146
4241,8.26088972121997
4242,6.1693733108036435
4243,6.640354653162586
4244,6.567624146130689
4245,7.000764352305964
4246,7.279473387470418
4247,6.49211714092375
4248,6.458025142551389
4249,7.268333590635222
4250,7.804069183494182
4251,7.209834440846538
4252,6.8284624685994775
4253,6.5703082770468635
4254,6.238204644016889
4255,8.017392854310831
4256,9.038564432543634
4257,8.137004283952692
4258,6.167515059264155
4259,8.43677861608955
4260,7.974682671238999
4261,6.506999393928237
4262,6.553064816393537
4263,6.375396729011098
4264,6.8324525343502565
4265,6.216833861655969
4266,7.878679188113582
4267,8.669608738916326
4268,8.126722399631152
4269,6.637286900658465
4270,7.018721770846758
4271,6.252085883296989
4272,7.2928987029027335
4273,6.6338718866657995
4274,8.38593632824565
4275,6.222058681004557
4276,8.113927795472717
4277,7.124846789010235
4278,8.630695978185631
4279,9.062716551819863
4280,6.235231842471894
4281,6.891031058503134
4282,8.634031807950477
4283,8.098118790136414
4284,6.099346573641637
4285,6.294012851557364
4286,7.557010445618797
4287,6.378257053111696
4288,7.773107765579826
4289,7.081849518652678
4290,8.175867279778998
4291,6.2284128332364235
4292,7.08107201663657
4293,6.190518019731022
4294,8.013212864747546
4295,7.1248340078512635
4296,8.615639105268771
4297,8.572178850530857
4298,7.79057721385353
4299,8.470468406974467
4300,7.862811884869696
4301,7.003851943535648
4302,8.057491716785773
4303,7.886918035347868
4304,6.590767478170531
4305,6.514916177488914
4306,8.463946842037425
4307,8.094186995123618
4308,7.267133692883446
4309,7.846691079185775
4310,7.229124519221153
4311,8.624969641860716
4312,8.121409701341964
4313,7.5861922072479695
4314,8.664949434015925
4315,7.176750481560025
4316,6.2305788567846685
4317,6.203920227699323
4318,9.022859815397247
4319,7.209917028560526
4320,7.9051413208475285
4321,6.1306213146628465
4322,6.754220214910559
4323,6.138439120720753
4324,8.134309304039936
4325,6.770899050740791
4326,6.226720590470746
4327,8.057060921343686
4328,8.98822566765793
4329,6.157667487650533
4330,6.63770763627958
4331,6.144458963297225
4332,7.956762882494546
4333,7.58038497768897
4334,7.7934364293732505
4335,6.112100367773787
4336,7.780182978737367
4337,6.954978748966935
4338,6.173491027251152
4339,7.902670636130779
4340,6.388168690221247
4341,6.532370215286818
4342,7.005469957096998
4343,6.634275309341984
4344,8.584209100285078
4345,6.163745712899705
4346,7.313015310961743
4347,6.193265234955341
4348,8.391918404763267
4349,7.97417430413474
4350,6.209166468551455
4351,6.226203932924168
4352,7.075404398634706
4353,8.013447060385241
4354,6.282071419573194
4355,7.517198767653479
4356,6.5681928957053435
4357,7.047391874926431
4358,6.843915408989117
4359,6.174686075225397
4360,7.512208480112928
4361,6.089108296233419
4362,7.0364882341151365
4363,6.457969595186684
4364,7.662742828453435
4365,6.426765476198969
4366,7.982788525041598
4367,7.583372143584649
4368,8.520059644409141
4369,6.382137809351154
4370,8.385087083686157
4371,6.364666326802304
4372,8.738923897030764
