id,price
3529,7.567927689173635
3530,9.284690107376765
3531,8.755025446695672
3532,6.242992395156225
3533,9.53665832410708
3534,6.723419430099147
3535,6.154069895964335
3536,8.278861082198404
3537,9.685015064598755
3538,6.4040551757224105
3539,6.302495167414794
3540,8.918312963263496
3541,8.211749241625135
3542,8.558768416288734
3543,8.190633466774333
3544,7.9255783920241125
3545,6.953256730897647
3546,8.21138812863462
3547,6.694731570725618
3548,8.449929414690429
3549,8.095950077822403
3550,6.9122981798413505
3551,6.620259081195979
3552,6.890866555365724
3553,6.261568355276063
3554,7.831944317067438
3555,9.72552725092861
3556,8.468635216228304
3557,6.270708055498493
3558,7.839114785868228
3559,6.483249198365498
3560,6.603453119225728
3561,7.676237193522032
3562,8.646043952164977
3563,8.487416744367843
3564,7.34765848714547
3565,8.357848227577444
3566,8.209532710916706
3567,8.587190085558719
3568,9.130994419725958
3569,6.527265231558654
3570,9.467005896776886
3571,7.725060609017597
3572,6.417591942149679
3573,7.222073994146825
3574,6.480516665277954
3575,6.549503857000389
3576,7.052471783270277
3577,7.248303415007522
3578,7.668405658645293
3579,6.5875790354032056
3580,7.670054422063154
3581,7.83073150003205
3582,8.223336390380416
3583,8.370572508383118
3584,8.806590811437106
3585,7.203463881522698
3586,6.984429969680995
3587,8.534502627221315
3588,6.907165633549232
3589,7.831964894647635
3590,8.720317556624511
3591,8.553099444576896
3592,9.455182824514175
3593,8.646618298486283
3594,8.638711528222425
3595,6.788373615663648
3596,8.417797066144304
3597,8.379921023608645
3598,8.645489367685844
3599,8.100870885411315
3600,6.851389492136882
3601,8.39538799951592
3602,6.59002737350165
3603,6.633456971948145
3604,6.342089258224841
3605,9.075759746999607
3606,8.037197833020382
3607,6.280216668154422
3608,8.548668333978386
3609,7.591715237140341
3610,7.0133657458770635
3611,6.804895927586518
3612,8.122919833791139
3613,8.6715197571144
3614,9.467808086338596
3615,8.449831095506443
3616,6.779513862107962
3617,7.8511965841987195
3618,8.020807214871661
3619,8.991628202935626
3620,9.731367505604995
3621,9.359760967051399
3622,7.550470934799842
3623,8.603159152447637
3624,7.0376084325804795
3625,6.573819192564318
3626,6.669923965563009
3627,9.210115528011675
3628,6.821555791310356
3629,8.555448500436245
3630,9.05326723680053
3631,9.183858872295257
3632,6.6643051267326605
3633,8.793096265757272
3634,9.066333611409858
3635,8.438728725994078
3636,6.75402060964723
3637,8.304491474945761
3638,6.328291604399883
3639,7.583468056820019
3640,8.42481043899433
3641,6.556310674049043
3642,9.720837892874789
3643,9.22616942886447
3644,6.713860462553346
3645,7.438321280345036
3646,8.426246078464048
3647,8.55586732614798
3648,9.433833749948741
3649,7.4469008310546
3650,8.43350792309326
3651,6.150592741797452
3652,7.724364166622388
3653,7.201112149095079
3654,8.330616730679292
3655,7.663762175351312
3656,6.353229896050078
3657,8.312497187136678
3658,8.883136816361368
3659,6.161620756017117
3660,8.547654344353985
3661,9.647479385869415
3662,8.926758861074525
3663,8.542217615455117
3664,7.345955265005543
3665,6.258266864483906
3666,8.599254787686077
3667,8.529401176780382
3668,7.204714868463901
3669,9.673453379777586
3670,8.763793640386119
3671,6.863081802663758
3672,9.240986095516071
3673,9.379913230516388
3674,9.576261455261445
3675,9.118453922140134
3676,9.618636781923362
3677,7.388035568135741
3678,9.18452071135692
3679,6.588256469530161
3680,6.82032270402752
3681,9.655842081312
3682,7.594254619035049
3683,6.777618301093451
3684,9.154059636384778
3685,9.406517578426262
3686,8.369539691952545
3687,8.360236455565095
3688,9.16259426765904
3689,6.762269974984626
3690,8.002669970587032
3691,8.291762820843998
3692,6.563683288309513
3693,8.22969741696759
3694,6.6651485617042034
3695,8.418843338063393
3696,9.2747992222311
3697,8.572750166684061
3698,7.217143107804415
3699,7.750988296175264
3700,8.102754890947624
3701,8.327523419276542
3702,7.22124761975409
3703,9.65856124761591
3704,7.482895609151885
3705,6.299793856359631
3706,9.693328870714442
3707,6.815142604199217
3708,9.725522651127136
3709,8.10104803821512
3710,6.998112666332613
3711,7.756650838467223
3712,7.199967721139863
3713,7.839912327877187
3714,8.657070226611502
3715,6.540573203560532
3716,7.968207848339662
3717,7.012961807510975
3718,8.119388537223394
3719,6.605763246051504
3720,6.556547443468037
3721,7.987751802421011
3722,6.961996114255468
3723,8.867319085313738
3724,6.671760766063516
3725,6.457062467701093
3726,6.569359039053907
3727,9.627011567294753
3728,8.391705006424678
3729,8.990243270330462
3730,6.680392828009187
3731,6.499150391120822
3732,7.6205730841759305
3733,6.194913885251306
3734,9.606635094597197
3735,7.616530713517166
3736,7.1167854134105895
3737,7.357840384003674
3738,9.164342372108784
3739,8.837147649797487
3740,8.363163844030622
3741,6.657414677174385
3742,6.743312535034952
3743,9.533028149695195
3744,6.761584003293105
3745,8.476516213751887
3746,6.814428279303007
3747,6.58991957142158
3748,7.346128890020491
3749,8.397988062258177
3750,8.564352621014038
3751,6.82364360155445
3752,8.30816130724687
3753,7.6674048784521665
3754,9.65063059889282
3755,6.328854072481927
3756,8.274668795047416
3757,7.886645430560079
3758,7.866978488340904
3759,9.333076579037936
3760,6.847388407027652
3761,6.955013118613545
3762,7.819230745742323
3763,6.755650807984356
3764,9.663606196439481
3765,8.19024100311783
3766,8.000305825513774
3767,9.286670780583496
3768,7.184078823037741
3769,9.518809540063113
3770,6.433450314051643
3771,8.818346776626877
3772,6.750121331411342
3773,9.499031515403395
3774,8.50834504786638
3775,7.665294319128668
3776,7.606196613499107
3777,7.551761536369025
3778,8.146585923397005
3779,8.307257712590925
3780,6.111146477394168
3781,8.900972526315075
3782,6.893151811727275
3783,6.434271785665556
3784,7.362326531609222
3785,6.697969762169992
3786,9.060915268839954
3787,9.314036607779887
3788,8.135135102831756
3789,7.997068973373796
3790,7.456664888089254
3791,6.671986286714386
3792,8.713182200451213
3793,7.539274322196198
3794,7.314959484518424
3795,8.433946360277812
3796,9.48628995348717
3797,7.68338051860139
3798,6.27247686272272
3799,8.422605825782059
3800,7.916770122953983
3801,8.959365716794666
3802,6.409006416402069
3803,8.409313995004535
3804,7.9817206363111595
3805,8.249810602450994
3806,8.2744783384894
3807,6.794308216331743
3808,6.557212150583362
3809,8.235834280834602
3810,7.773099483299676
3811,8.664514802162962
3812,7.088830037582296
3813,6.687159799779028
3814,7.8738397955411275
3815,7.858985907134247
3816,7.001657178365713
3817,7.856550219658773
3818,6.974281171953476
3819,8.579247369389003
3820,8.281281483472068
3821,8.006170734943995
3822,8.352590929219287
3823,6.671125557652456
3824,6.846979989183856
3825,8.41753440507588
3826,9.334571457216017
3827,7.609176468238798
3828,9.7336122956571
3829,8.756502711315488
3830,6.567226586145472
3831,7.770313354142698
3832,6.294600571479673
3833,8.13200819866948
3834,8.104229393266019
3835,8.817116194928412
3836,8.344430867574912
3837,7.204689476757421
3838,8.757197590455574
3839,8.353039780092082
3840,7.8080348743070624
3841,8.312315844026628
3842,9.671391039091029
3843,6.2891809502442895
3844,8.875865888887553
3845,6.591355069117131
3846,6.8306558881602175
3847,6.839851294555823
3848,9.726032843251934
3849,8.887873223448965
3850,9.156570153076094
3851,8.278192579950792
3852,6.851816267172418
3853,8.302757834088887
3854,6.252639450522358
3855,7.411089153775074
3856,6.73896362337013
3857,8.736346645950203
3858,9.121495982553084
3859,6.507143565117914
3860,9.413139101914172
3861,8.552762199746413
3862,9.746960170959051
3863,8.243428869808483
3864,7.200436250712691
3865,8.392699277944445
3866,9.71049695489149
3867,8.755189343487906
3868,6.850175826534095
3869,7.662533078704947
3870,8.465810585852404
3871,6.256519630317773
3872,8.377045849630385
3873,7.160097870277202
3874,6.770202899526411
3875,5.996848248428788
3876,6.546297002199654
3877,8.341925781908762
3878,7.525856692156946
3879,6.227268443511959
3880,9.382248026596226
3881,6.625917349032616
3882,6.387713217837423
3883,8.337350899288115
3884,6.427576811396443
3885,6.262913174212339
3886,9.530491334624235
3887,7.057783918990114
3888,7.56105320031097
3889,6.449606025674085
3890,6.320415946172925
3891,7.132631610245404
3892,6.584302050304664
3893,7.0669297673235585
3894,8.801441698561133
3895,9.127256528783061
3896,9.69398299255277
3897,8.451205156437362
3898,7.406595288940017
3899,7.641630427869457
3900,6.41868753949431
3901,9.740187091306382
3902,8.475041833781363
3903,8.688094500351168
3904,6.497874039616414
3905,7.610151095031101
3906,8.507327635606686
3907,6.502404917769044
3908,7.364357541867139
3909,8.803296410566897
3910,8.919494396125602
3911,6.93140133912071
3912,7.234454983297751
3913,9.412143268347576
3914,9.543223016217759
3915,7.264370626603788
3916,8.410937200033075
3917,6.932356978095953
3918,6.990053140648362
3919,6.767289399139922
3920,8.164684151293924
3921,8.257426073071327
3922,6.4877053754838725
3923,7.255719919819654
3924,6.452035884101612
3925,9.347330599822621
3926,7.391134163315698
3927,8.857754136531632
3928,9.182471412135504
3929,9.707229473907004
3930,6.741946318314495
3931,8.572644068818738
3932,6.382434263807622
3933,8.628740959944837
3934,7.783929372829528
3935,9.355056804239991
3936,8.040322825411321
3937,8.79935931387169
3938,7.534914375363209
3939,9.681409628062738
3940,7.11997649688885
3941,7.838727020467263
3942,6.338736122236408
3943,9.143882352404757
3944,7.622310522897889
3945,8.918654645244095
3946,8.789383594227475
3947,6.412055426706821
3948,9.250674108417307
3949,6.574933619278488
3950,7.5625675830367145
3951,6.455034936088721
3952,6.407079933704065
3953,6.903323883754336
3954,7.941399324632346
3955,8.554052432271977
3956,9.5119038425093
3957,8.395282026001025
3958,6.579949299796567
3959,6.51816847400623
3960,6.749847836741002
3961,8.105525881423652
3962,6.5329759229998015
3963,8.895324011353146
3964,6.7796111372804955
3965,6.9304263635761085
3966,8.336129180921157
3967,6.68930751682674
3968,6.559150541049203
3969,7.20442782203997
3970,8.14702228554387
3971,8.210676616602305
3972,9.671391039091029
3973,6.248771430369684
3974,6.2103566394348135
3975,6.78949886560991
3976,6.726809825561973
3977,8.432723913523903
3978,6.403646334900119
3979,7.869555941570233
3980,8.239156052241544
3981,8.862208276223916
3982,7.43700016443388
3983,6.587538609795913
3984,7.581344235004385
3985,7.985937494107848
3986,8.866091570534385
3987,8.18097188677073
3988,7.099085750869461
3989,6.816366866737549
3990,6.658209730673555
3991,9.055565406802195
3992,6.765406852621692
3993,7.940051502673975
3994,9.479911267538247
3995,8.53419721594039
3996,8.171505837718692
3997,6.149095163462772
3998,8.320411181435173
3999,7.146430443178637
4000,8.880854437756074
4001,7.3776509209200265
4002,6.457865422560864
4003,8.667758341550842
4004,9.39272556425766
4005,9.285377797181503
4006,8.441665737812082
4007,8.86433089566186
4008,6.9716962355803815
4009,7.082032369419185
4010,6.5849495850801505
4011,9.352184443445703
4012,8.63458362135649
4013,8.508670899481476
4014,7.136057441119177
4015,6.547602609023352
4016,9.234378614503406
4017,6.42468806561012
4018,6.452010210787659
4019,7.563350696762191
4020,8.621612253752744
4021,7.161369537283222
4022,9.284293193383126
4023,7.9856527611946575
4024,7.497836136909112
4025,7.8605328720800465
4026,8.143791802989853
4027,6.585181245377077
4028,7.671726184127151
4029,6.658997762846372
4030,9.244178193988857
4031,7.5643547228429995
4032,7.312409758762818
4033,8.42951468170482
4034,7.998165525715582
4035,6.260684169002253
4036,6.690883822033696
4037,8.438312375411948
4038,8.894935596305729
4039,8.716581283005176
4040,8.072240153173482
4041,7.4878725402413515
4042,8.561957818685903
4043,7.490473844185229
4044,8.045184494009517
4045,7.926736379483829
4046,7.599748160651083
4047,8.3544396074952
4048,9.332239667869846
4049,8.298951721188079
4050,6.654717240375061
4051,6.661375676967382
4052,8.293105756151718
4053,8.25985436729266
4054,7.2357957569879
4055,6.702848881890893
4056,6.507367320718835
4057,9.754300844689594
4058,7.569269332899439
4059,6.633576523710658
4060,7.742106249159665
4061,8.09075909875304
4062,7.740739126392739
4063,7.552418514645155
4064,7.396652969373425
4065,8.37176386011307
4066,7.809978873496196
4067,9.28708770529082
4068,7.003495375521035
4069,7.142593262817788
4070,9.237501127506814
4071,9.692285044518922
4072,7.051579994036709
4073,8.649358844448175
4074,8.042922399911161
4075,6.880957358567301
4076,6.2944562600480305
4077,7.853032538209685
4078,6.577838507613265
4079,6.873845391704341
4080,9.256940219617015
4081,8.881606593351702
4082,8.435382536273297
4083,8.555570371083194
4084,8.230699045023641
4085,6.94034050668532
4086,8.242550944754715
4087,6.188298499166616
4088,7.266154768590372
4089,8.757373629551381
4090,7.583721102146642
4091,7.406834032481311
4092,8.38570817322434
4093,9.089815385280156
4094,6.741787303493386
4095,8.619566352622797
4096,8.843917992548183
4097,6.377447345082717
4098,7.902404591810594
4099,6.720639792431468
4100,9.705058300841857
4101,6.861577323364302
4102,7.799831303735414
4103,8.750638727799213
4104,9.125241139710301
4105,9.074687084946675
4106,9.455719753485532
4107,7.887288589343669
4108,7.5548174998080215
4109,8.476516213751887
4110,8.50105683245392
4111,9.084697599214829
4112,9.576004222501098
4113,7.5789932863488385
4114,8.943823910214135
4115,9.05411822866606
4116,6.672514913789511
4117,6.007373753735923
4118,8.273832045467218
4119,7.899942937428956
4120,8.472104338159975
4121,8.588868340247787
4122,7.997746962277051
4123,6.0387465743369
4124,9.679798754587628
4125,8.38484482583015
4126,8.663287863609547
4127,7.981818252339438
4128,8.62328988872751
4129,7.913654659394556
4130,7.539534201557425
4131,9.555308088968157
4132,6.1054753012819845
4133,6.643458435686521
4134,6.937951327359407
4135,7.16992434900711
4136,8.465546745736962
4137,8.878236047400135
4138,9.356704078645038
4139,8.738808038820816
4140,9.506585365261051
4141,9.621250353537425
4142,6.550103606720892
4143,8.594750706349224
4144,6.480224870460827
4145,6.407157436240195
4146,8.370992783991355
4147,7.739940286896843
4148,8.624889740229372
4149,6.603916550666603
4150,8.411086485161725
4151,9.674256366443144
4152,6.313553753000683
4153,7.763579309929711
4154,8.582989462467228
4155,8.740162980492512
4156,8.338303540154564
4157,8.20456088602056
4158,6.6824446228709835
4159,6.25792534311975
4160,8.695818059410534
4161,6.482319355542933
4162,7.104821444697415
4163,8.645153047600205
4164,9.355408424659188
4165,8.883900320747925
4166,8.651520666473157
4167,7.3149982705306975
4168,9.558948165672556
4169,7.990421630846591
4170,8.482848610387617
4171,7.258094338048653
4172,6.587307913882039
4173,9.40172803498348
4174,7.272962344720812
4175,6.735306793631974
4176,9.41232765476213
4177,9.673324617142919
4178,6.410180952759804
4179,9.113220285115545
4180,8.072240153173482
4181,9.276907855763014
4182,6.750615641684263
4183,7.204722116399533
4184,8.052384980567304
4185,6.306462171551454
4186,6.714716467263729
4187,6.265575942256055
4188,7.678954518386284
4189,6.844304451075362
4190,7.519694045015911
4191,7.1325407291585465
4192,7.051478677297976
4193,6.720865477564732
4194,6.208560322463897
4195,7.576379296111278
4196,6.551677367635263
4197,6.728282475390183
4198,6.755933530500673
4199,9.709702711719302
4200,7.723838826693403
4201,7.18707662549748
4202,9.569903103634829
4203,8.130778115347331
4204,9.329836463450421
4205,7.890666719992126
4206,8.3594983993749
4207,8.420144383498284
4208,8.351690590651698
4209,6.436882655762015
4210,9.346107809681067
4211,8.334359889453811
4212,6.381283898956598
4213,6.524344839936028
4214,7.754636444989977
4215,7.235201979827451
4216,8.337621773550845
4217,6.939647836251673
4218,7.708628085713974
4219,9.313640229644983
4220,7.87611680841608
4221,6.798087868761529
4222,7.013251609574451
4223,7.629530604363297
4224,7.090094707628588
4225,6.764242751467388
4226,8.321794027627307
4227,7.196590798946206
4228,8.090335095767118
4229,8.093576960668264
4230,6.531932845706298
4231,8.32288782231387
4232,6.659906993273241
4233,7.722412069883893
4234,6.244694448772523
4235,7.291527728785502
4236,7.531440647419727
4237,8.864378781240873
4238,8.315739206418707
4239,7.355600131489038
4240,8.857918849721608
4241,8.551748556863878
4242,6.614167178636548
4243,7.124514402471641
4244,7.081538725905759
4245,7.436202818947723
4246,8.083273226252675
4247,6.845615360743462
4248,6.911139137162197
4249,7.658001819524299
4250,8.35946704857258
4251,7.827255777906039
4252,7.071364802014809
4253,6.736220589145918
4254,6.803268828263638
4255,8.457095154657225
4256,9.721017947720208
4257,8.582391392353744
4258,6.844447923587658
4259,9.08889269580539
4260,8.402049353741534
4261,6.75888392549497
4262,6.612991657243025
4263,6.836597828414751
4264,7.174638673805896
4265,6.651786673823161
4266,8.515122198705908
4267,9.146436566567472
4268,8.471960323880381
4269,7.18236152244964
4270,7.742913134182992
4271,6.647770417525716
4272,8.043635954199067
4273,7.228131607001119
4274,9.518785584268294
4275,6.853739083393606
4276,8.588622682120588
4277,7.499312773717664
4278,9.200844530133315
4279,9.048737051699604
4280,6.766573820517429
4281,7.436808519372553
4282,9.247234091179559
4283,8.35881984675044
4284,6.7761983264871075
4285,6.470086052482978
4286,7.790268791026334
4287,6.673627648461336
4288,8.343463639105941
4289,7.623491870420002
4290,9.051097067959457
4291,6.156357061379127
4292,7.511386208329861
4293,6.350680187350368
4294,8.429464623204993
4295,7.730748288549862
4296,9.141718658393033
4297,9.29115169474748
4298,8.272493003879328
4299,9.321472434325214
4300,8.317676770002876
4301,7.35691210254094
4302,8.418003919787886
4303,8.3739504365238
4304,6.61511732681952
4305,6.832596325621324
4306,9.224585255868385
4307,8.546275629125402
4308,7.790564171830873
4309,8.393863041041664
4310,7.87198946013541
4311,9.227964545503191
4312,8.605142768928777
4313,8.099305945746337
4314,9.061814660993486
4315,7.475462016170668
4316,6.306580515774114
4317,6.25362574912322
4318,9.750365790651001
4319,7.9880393343002165
4320,8.570557341712506
4321,6.461775924638793
4322,6.92317671561598
4323,6.379242212369932
4324,8.81565913809297
4325,6.948245930438629
4326,6.537034342230421
4327,8.783754753600576
4328,9.679233224986334
4329,6.607756312288371
4330,7.012391667500824
4331,6.3714069173047605
4332,8.443653370846185
4333,8.19275371793611
4334,8.258290929283708
4335,6.552359303308962
4336,8.193306488763902
4337,7.438887449321079
4338,6.576177720149228
4339,8.420877060042093
4340,6.748062953726251
4341,6.955185650455378
4342,7.488120659548964
4343,6.664353548631681
4344,9.48372231692271
4345,6.6313219949370295
4346,8.143010192397108
4347,6.535222168083394
4348,9.028683022116164
4349,8.386574384299367
4350,6.665248797712967
4351,6.44994975161096
4352,7.510229769319966
4353,8.526681256852513
4354,6.487519794303676
4355,7.957889453590962
4356,6.782034809722642
4357,7.53814328038993
4358,7.015538453017474
4359,6.174848269226516
4360,7.84344496707617
4361,6.49394770828914
4362,7.8208289181964465
4363,6.632235427581585
4364,7.961091446694736
4365,7.04057958597729
4366,8.291974351534895
4367,8.371837000375926
4368,9.15464847863654
4369,6.8142768565897605
4370,9.303735974538949
4371,6.606823497299309
4372,9.184706201667428
4373,8.58692837555094
4374,6.414462156296713
4375,9.573857785919964
4376,6.241943377605592
4377,8.357399341212957
4378,7.553373014774135
4379,7.677178020541787
4380,7.476526278059108
4381,6.585497510284533
4382,8.581947721137762
4383,7.725936301220473
4384,6.562197825276937
4385,8.840945312166633
4386,7.46318407885598
4387,9.304953771773333
4388,8.293080831377935
4389,9.024797496805212
4390,7.6295193206085745
4391,6.570345171296403
4392,7.1841640040505945
4393,8.408525673727931
4394,6.612966157142931
4395,8.380767708300747
4396,7.7526636036674335
4397,8.66701871955992
4398,8.995791119705935
4399,7.8339551600209765
4400,7.808524611614142
4401,6.693734473126917
4402,6.795858338893325
4403,7.94861554616717
4404,8.985720853536826
4405,7.266911365218435
4406,6.47762878229832
4407,7.760074375199115
4408,7.212689754255469
4409,7.291125734619555
4410,6.894948493965549
4411,7.944838804495632
4412,7.965311200137331
4413,6.650487371077749
4414,6.821417039542528
4415,9.027261717212761
4416,8.874210518615122
4417,7.0899395282910795
4418,8.013130513626983
4419,6.337146289764686
4420,8.33457298380739
4421,9.07968372401767
4422,7.115831222661967
4423,9.505189503333693
4424,8.561634042664766
4425,6.747195191101668
4426,8.76388006136808
4427,6.879716334303077
4428,6.0703357869426515
4429,9.408352275152932
4430,9.22579245254094
4431,8.406591415706993
4432,7.770576406681007
4433,8.331453994537371
4434,6.226755483263205
4435,6.5436042422013125
4436,7.873759500780867
4437,6.736220589145918
4438,7.414361462940878
4439,7.786914493244917
4440,8.769877386845602
4441,6.1169313376845365
4442,6.084966440775429
4443,7.565978018857724
4444,8.360539866852163
4445,7.217679571570884
4446,7.5007718927439875
4447,9.725382070252973
4448,8.260280184486675
4449,7.58704530258519
4450,9.524970623760105
4451,9.18068861314772
4452,8.236743105127315
4453,7.5393214900023
4454,6.242771043868352
4455,6.694185154715053
4456,7.440102452985474
4457,8.019400459829136
4458,7.877097565828966
4459,8.821008228821333
4460,7.860147967840491
4461,8.039019275056209
4462,6.7040084063017495
4463,7.157663962978603
4464,6.135644628473522
4465,6.918153601490846
4466,8.65885017353923
4467,6.567293967966326
4468,7.477926127190302
4469,7.341936046497799
4470,9.176982576927523
4471,8.128404840383531
4472,8.985601590599163
4473,6.788495776480638
4474,7.481013085520311
4475,6.452123764246035
4476,8.74442589555021
4477,6.62981610624721
4478,7.74148290145216
4479,7.910117380161437
4480,9.717643164531175
4481,6.895757517222727
4482,9.20370836110608
4483,6.520975532526094
4484,6.687488791924809
4485,8.331952148463607
4486,6.850312511241941
4487,6.740822940084351
4488,8.402963501685322
4489,9.4968886578808
4490,7.175602818223712
4491,6.106946447621155
4492,8.191198481710051
4493,6.306811338762552
4494,6.607756312288371
4495,8.297895648982308
4496,7.321370973526048
4497,8.674961335129451
4498,6.215351386894703
4499,6.884972624310091
4500,7.336251226896492
4501,8.508649936553741
4502,8.358194437582348
4503,8.084632141683414
4504,7.705317158585249
4505,7.912677027534927
4506,8.37149316857342
4507,8.103909520569344
4508,6.474154860372004
4509,8.315422149151082
4510,6.716451061311831
4511,8.042886828216982
4512,8.488873127403028
4513,8.25868137988591
4514,7.160868877927577
4515,6.178000406514802
4516,6.7152007777545455
4517,7.435194324693206
4518,7.485583930275556
4519,8.410533390406096
4520,8.8101981953638
4521,6.745417962573092
4522,8.439972930872667
4523,8.148104097194953
4524,7.870272985733065
4525,6.4614624837577015
4526,8.094749549716761
4527,8.773631372435704
4528,6.598320243273578
4529,6.524578862503695
4530,6.209276099067242
4531,6.924019843793543
4532,6.892335330136058
4533,7.14527837060046
4534,8.530996588690511
4535,6.573873377195694
4536,9.60414832263495
4537,6.919238528790507
4538,7.395377597746338
4539,7.507501291997395
4540,7.071318322691693
4541,7.692132339427732
4542,6.492826719044259
4543,9.557978610977651
4544,6.217197362193068
4545,6.662809446244303
4546,7.745052085618061
4547,7.769391778757325
4548,9.507493996630568
4549,7.864805594739892
4550,6.226710155842008
4551,6.725962145251859
4552,8.02031877964768
4553,6.164148238596249
4554,9.22650224920825
4555,7.550569384521411
4556,7.7604554251605595
4557,7.004526761615293
4558,7.717458991601126
4559,8.533223624013646
4560,8.941500440676073
4561,6.07900558092636
4562,8.725178432314658
4563,9.635744152387005
4564,8.675253179577695
4565,7.512264347352636
4566,9.256852270954287
4567,8.046224705888681
4568,6.982309705707602
4569,7.779229639778717
4570,9.492631226780999
4571,9.321040827587062
4572,7.239359149624241
4573,7.74474886540071
4574,8.020635579493376
4575,8.253445442793385
4576,8.5209791368679
4577,7.526485805681796
4578,8.355755804472482
4579,7.926376779064503
4580,6.966227312680756
4581,8.400827469488434
4582,9.106348468085546
4583,7.9393419741810884
4584,9.634845714642097
4585,8.626012775018367
4586,6.712290020481897
4587,6.018968498470161
4588,7.502038149212358
4589,7.8086195144706725
4590,8.606686652238219
4591,7.351397038641436
4592,8.618112110114252
4593,8.510396550406778
4594,6.616304340744038
4595,9.57726894927305
4596,8.495156969717419
4597,9.410336725047618
4598,7.679258049029199
4599,6.459793101464789
4600,9.453280890585537
4601,7.176560345500243
4602,9.233013970280185
4603,7.481231675033476
4604,8.342358870232202
4605,7.484363600655473
4606,8.610618973143987
4607,6.471115034289619
4608,8.296076794219836
4609,9.455928277117108
4610,6.099299413715129
4611,6.768695708767769
4612,8.255636743479178
4613,8.136198076731308
4614,6.024200710283566
4615,8.520625878332925
4616,6.7232219754832485
4617,8.51960981816091
4618,6.544437250597155
4619,8.363160811043212
4620,8.421748124314009
4621,6.279284847827895
4622,6.632371670290902
4623,8.764813224895942
4624,6.717321956519835
4625,8.022937812974032
4626,7.947253282627616
4627,7.174496795474685
4628,6.694185154715053
4629,7.624204860069963
4630,6.415359183424311
4631,6.576274254245103
4632,9.726966127631423
4633,7.865568887203719
4634,6.458971454560461
4635,8.545427804563136
4636,6.248582559179246
4637,6.81452870850685
4638,6.214774640164276
4639,8.224158369410484
4640,7.831949145434636
4641,7.348763939762088
4642,6.694731570725618
4643,8.579790046954836
4644,9.555406375077226
4645,8.95767484365681
4646,9.012359070243404
4647,6.925191142978425
4648,7.891104552173252
4649,6.6796580341731815
4650,6.778034044936627
4651,9.388621542909485
4652,7.860996267896142
4653,6.346809454933154
4654,6.706833591100011
4655,8.056543260229903
4656,8.858119855918819
4657,9.631513384998444
4658,8.026033481460239
4659,6.9403998891032765
4660,8.808895364575262
4661,6.546098184298264
4662,7.57280370016728
4663,6.421814591107676
4664,8.786783872651789
4665,8.694113889686442
4666,7.162949952923024
4667,8.846191490232773
4668,8.553283636665396
4669,8.361276187765283
4670,7.109486624815343
4671,7.4293001776414425
4672,6.335233437801917
4673,7.58964884318266
4674,8.372912001598309
4675,9.167691132133001
4676,7.8489890713603865
4677,8.407290199411403
4678,6.019012691912243
4679,9.632944615855441
4680,7.03104916987353
4681,6.233958201290474
4682,7.848710515566345
4683,6.888845452883001
4684,6.79328761533374
4685,8.41365788256005
4686,7.958612293266548
4687,9.320416910130938
4688,7.263585049157626
4689,6.647524928632956
4690,9.663336595345092
4691,6.126657485976832
4692,9.566794371078494
4693,9.291665589335897
4694,6.612332140641438
4695,6.3638539291171945
4696,8.513697331069604
4697,8.641884042586353
4698,9.746232394346757
4699,7.502748253962674
4700,6.989958086810177
4701,8.01259193350356
4702,6.768313697555759
4703,7.003114195721215
4704,8.33337414095376
4705,9.690235200203576
4706,8.140179840662048
4707,6.253241889390131
4708,9.454915412044373
4709,6.547913840439935
4710,6.7565812076263
4711,6.6340582737849845
4712,6.476528383073512
4713,9.654169946537978
4714,8.991940473146897
4715,9.63196557987761
4716,6.730323766077914
4717,9.283168350317956
4718,8.532754861095068
4719,7.449521669176862
4720,9.034037666840215
4721,8.990426972860055
4722,6.748458078893139
4723,7.318099631520084
4724,8.635911374909336
4725,7.856633835350721
4726,8.679767875053983
4727,8.337143766710584
4728,7.155522383296945
4729,7.436808519372553
4730,6.787281107448809
4731,6.8213528863414234
4732,7.5320857443575004
4733,7.5622067042198875
4734,7.1328607040323035
4735,8.245926550042926
4736,6.56771038404871
4737,8.746980440973006
4738,6.752124283461231
4739,8.435905657024355
4740,8.764404093501884
4741,8.783363457315836
4742,8.675887861913724
4743,8.275664043253318
4744,8.298244362097185
4745,8.464948248781225
4746,6.254574021692677
4747,7.515696177494458
4748,7.0926288573997605
4749,6.656331697931407
4750,7.776996247153373
4751,6.863139440267898
4752,7.999826858355033
4753,9.568606031929164
4754,9.105651839652456
4755,8.46494695935102
4756,7.033984382388047
4757,7.839289212350923
4758,7.120496545731166
4759,6.322178363782211
4760,7.6134249965242935
4761,7.795468622262131
4762,8.287486107977168
4763,6.030958632394335
4764,8.403018704110375
4765,8.56298887990387
4766,8.931121121578165
4767,7.146309861177121
4768,6.363660761390259
4769,8.128720218675252
4770,8.254280391328427
4771,8.694754901933623
4772,6.727705216784874
4773,8.943625356612113
4774,9.701708714146427
4775,7.602693992969723
4776,7.153002401222794
4777,6.559750074154903
4778,6.24260733001071
4779,7.991514237621644
4780,9.643417337389169
4781,7.634837531034307
4782,8.121996592284072
4783,7.0608158638304745
4784,6.052871705038571
4785,6.272014924353077
4786,7.888278874360054
4787,8.035747077766349
4788,8.49382392701919
4789,8.604217669715736
4790,8.335340364355293
4791,6.639159033669155
4792,8.244904990335046
4793,6.218382848698954
