id,price
2161,8.344230061928098
2162,7.288337609145648
2163,8.373053986565049
2164,6.719280949081588
2165,6.484530500784041
2166,9.225063947336999
2167,8.501909511224556
2168,9.230601319170859
2169,7.797909785888433
2170,8.165869428236663
2171,6.462734722173644
2172,8.653177788935848
2173,9.249066306275775
2174,8.28598459995949
2175,9.18534305315343
2176,7.690772853264961
2177,6.766153132287153
2178,8.681712784402563
2179,7.812069332347027
2180,7.615784098653032
2181,7.748118126387946
2182,8.640899721293767
2183,6.485335701791931
2184,6.783192838320905
2185,8.461335524005063
2186,7.214059314380868
2187,8.951202018550779
2188,6.754758831239332
2189,6.4943803280551355
2190,8.446187070818414
2191,8.38769743736389
2192,7.2421976746979215
2193,6.7448612608284755
2194,6.966325931667298
2195,6.353701402492024
2196,6.323150467550574
2197,8.946592473810703
2198,6.8372142956369
2199,9.052557006971105
2200,6.556194197296918
2201,6.721108144100768
2202,9.315012531023342
2203,6.946663731460857
2204,8.028238139705042
2205,8.654348293370571
2206,7.095087102224777
2207,8.163840509512816
2208,7.406610621090864
2209,7.921172670724362
2210,7.054359568684069
2211,6.701210151254039
2212,8.213949392406438
2213,7.725172015029559
2214,8.388092045839198
2215,7.96941949799149
2216,8.682655538565982
2217,8.42661037502601
2218,6.77124524809628
2219,7.208079294672186
2220,6.8112779919132835
2221,7.064529457062669
2222,8.809558659297355
2223,6.061858317007269
2224,6.454736862485794
2225,6.932375902669417
2226,8.553887641243179
2227,7.789763040175744
2228,6.291467270312368
2229,6.767011174007919
2230,8.049431688086973
2231,6.8043520523153465
2232,6.264899045854758
2233,6.7611466120733805
2234,6.774634403941219
2235,6.588596589333801
2236,7.731321674965848
2237,7.95027452556611
2238,8.3854558057204
2239,6.714566413317817
2240,6.726929296157004
2241,7.58142805131086
2242,6.739049980738464
2243,7.458431759841142
2244,7.867703603382456
2245,7.064544956911115
2246,6.86736194951383
2247,9.62192782802998
2248,6.433916642688471
2249,6.816350651884723
2250,6.874797846474558
2251,7.24035338817601
2252,8.372401282985354
2253,8.015808860795795
2254,8.23576020781111
2255,7.875042483886106
2256,7.383882014025876
2257,7.596290910388979
2258,7.5535144740610916
2259,7.473128060830767
2260,7.5431601955338685
2261,6.821952891972777
2262,7.732381687915864
2263,6.548365398035199
2264,6.486049725555046
2265,6.475169646538334
2266,6.629512973191894
2267,6.637193679328113
2268,6.495013382311535
2269,7.922164343687095
2270,7.0425197976750065
2271,8.501114536321245
2272,6.173303325193212
2273,8.463471938887084
2274,6.30789866465992
2275,9.261381815104066
2276,7.850193005523519
2277,7.618824302867604
2278,9.393204730317002
2279,6.442812065690189
2280,6.480847003020854
2281,7.5265858802451895
2282,7.528851651765032
2283,8.376656515173291
2284,7.28821960593583
2285,8.899163719217666
2286,9.627983462202229
2287,6.5558068858050005
2288,6.431832654435698
2289,6.454389433179185
2290,6.7616810884132565
2291,8.044972768056205
2292,7.588858308197764
2293,8.339693048050457
2294,6.835101939062601
2295,6.542703871123133
2296,9.488957643089512
2297,7.047385314479947
2298,8.480394224281937
2299,9.452701753568737
2300,6.479947105275447
2301,9.0957235235713
2302,7.933606048169731
2303,6.898023447368952
2304,6.486575422931339
2305,7.975738074346339
2306,8.913990516710527
2307,8.494011565840797
2308,6.251245803667939
2309,9.676389858649427
2310,8.370691637346301
2311,8.278974720059344
2312,8.185247966015075
2313,7.211612238863965
2314,8.433722881394347
2315,7.238091041661988
2316,8.523463564679666
2317,6.830710821080113
2318,8.743718838789922
2319,7.930139019315995
2320,7.482568185163862
2321,7.962111677008071
2322,6.578456272881903
2323,9.724060956237134
2324,8.495260811929896
2325,9.420339729613298
2326,7.329874593239323
2327,7.019735570458902
2328,6.779364047880201
2329,9.677360837806463
2330,9.358249437983364
2331,9.606880195286982
2332,6.1694980578591
2333,8.342794957438276
2334,7.015442466629573
2335,9.466492907002369
2336,8.659223140396694
2337,7.579896227289799
2338,6.852925124501637
2339,6.500072591171213
2340,7.51222034094711
2341,8.66990652503705
2342,8.053568086928971
2343,6.9727040029270855
2344,8.044252595373731
2345,9.131378864248218
2346,7.5023926188991155
2347,8.750145482714636
2348,9.04767348400355
2349,6.609741021533271
2350,5.98981180965361
2351,9.58398014604885
2352,6.601824188139307
2353,8.568850569171481
2354,7.594021492065245
2355,6.875512287598948
2356,6.552621133214114
2357,7.435567813398719
2358,8.341615598504543
2359,9.170000946102853
2360,7.023901016474705
2361,6.825643000685363
2362,8.04503540875256
2363,6.281687194707736
2364,6.373274281183888
2365,6.343854469351287
2366,6.896825968750215
2367,6.544418713124872
2368,9.619470439395446
2369,8.062710133667442
2370,7.399880923579993
2371,8.10341006432301
2372,8.494982168713642
2373,8.287176456826643
2374,7.09530215732794
2375,6.229787848316627
2376,6.745733596525357
2377,7.9236117495337215
2378,6.315764595350282
2379,8.685554882578678
2380,7.728959524463643
2381,7.525322844647641
2382,9.177592668093817
2383,6.1792227449782855
2384,6.922968146577744
2385,6.906780202727211
2386,9.221246111810265
2387,6.974652522610572
2388,6.713049994072507
2389,9.346552499225679
2390,6.666244653758073
2391,6.642332192513918
2392,7.049089753228588
2393,7.801447721142537
2394,9.707733444769783
2395,8.447334835297601
2396,6.375927700916278
2397,6.934650970113081
2398,9.22121403295671
2399,9.166681132150705
2400,6.629551831853983
2401,6.691232048407182
2402,6.289554250103061
2403,7.3190766306907555
2404,8.592604788464005
2405,6.165323081475436
2406,6.853699816414543
2407,6.830747227306715
2408,9.26737156864181
2409,6.573362147205077
2410,7.647451979852467
2411,9.58911352923362
2412,9.228065741061775
2413,6.241009566295
2414,9.196944999955408
2415,9.251772338189468
2416,7.5508523604900635
2417,7.970227212815565
2418,6.068515448776513
2419,6.592583560644345
2420,7.388179091785725
2421,8.885400687659777
2422,8.806039450280602
2423,7.436340534896424
2424,8.313693066251718
2425,8.998277214299089
2426,9.544129496376396
2427,7.851713256964831
2428,6.281843257897318
2429,8.33683338542382
2430,8.609804110800875
2431,8.305045509797647
2432,6.609151003095027
2433,7.264160621014848
2434,8.991770579819837
2435,9.815397915580732
2436,8.19308893070032
2437,6.712940905951355
2438,5.987030578273329
2439,6.808712606663713
2440,6.993297936059125
2441,8.130403957067578
2442,6.532659220165571
2443,7.416682900252569
2444,7.477384650689284
2445,6.507585968107503
2446,8.56163893412488
2447,7.609311210011561
2448,7.8776652596703265
2449,7.206344509700735
2450,6.173603329554538
2451,8.437711665928541
2452,6.4643619337388865
2453,7.841659201699633
2454,7.9442764667727745
2455,8.256046785792703
2456,8.117453274766468
2457,8.689219686728348
2458,7.285303939332948
2459,8.111629283691064
2460,9.291214821676338
2461,9.190600490030446
2462,7.869139248676659
2463,7.049498864990022
2464,7.731571077307607
2465,8.04605349798915
2466,6.962346101741026
2467,7.887480292710493
2468,8.165401808880732
2469,6.601824188139307
2470,6.620637471094595
2471,7.945246389433223
2472,8.694894483629025
2473,7.376515247059878
2474,7.4201782734320165
2475,7.873820165934891
2476,9.497275883420846
2477,6.866919326863487
2478,5.902919489234252
2479,7.856944785879375
2480,9.526648975771959
2481,6.133265485361475
2482,7.8270238904763225
2483,9.688073387492642
2484,6.176701940591457
2485,9.423393888768018
2486,7.3537614943209215
2487,7.28636006008921
2488,8.001692194132737
2489,8.822621606061578
2490,8.297457636011021
2491,6.613357590487626
2492,7.983427257359604
2493,8.344050494474061
2494,8.384512467019286
2495,8.772010045368171
2496,7.684284428129273
2497,8.093272308900511
2498,9.413873036769022
2499,7.47477939700852
2500,6.870339150970226
2501,6.5151641756301295
2502,7.639720995575431
2503,8.447817531715577
2504,7.899118382748118
2505,6.5637783152298566
2506,8.40778626464624
2507,8.950273022102735
2508,9.124887247816993
2509,7.746858505824821
2510,6.133172523125066
2511,8.602225134028469
2512,8.512766408646636
2513,6.755626360430362
2514,7.836674677021961
2515,7.975597397265202
2516,8.28073744741882
2517,7.632365028441471
2518,7.553228033540835
2519,6.33664477885267
2520,6.709186374677974
2521,8.476946513030347
2522,7.9186020032589255
2523,7.056789923883431
2524,8.401657541789666
2525,7.79199446348723
2526,9.077053878675262
2527,6.616725892465588
2528,8.47261607611398
2529,7.598646102171089
2530,7.1011070596949555
2531,6.939215494881189
2532,6.039032726043267
2533,6.9518673484958065
2534,9.687556295641077
2535,7.016825741261588
2536,6.808694907593709
2537,7.662110301109067
2538,6.123168202903828
2539,8.04161934644199
2540,7.157907484925298
2541,7.610187856403964
2542,7.790898231250432
2543,6.144614031238721
2544,8.201700756169263
2545,7.709263451051297
2546,8.335777982562819
2547,6.374905408708795
2548,6.7258899310736044
2549,7.060499774362042
2550,9.388244403479339
2551,7.06862940467284
2552,7.21449403610622
2553,8.52060863746986
2554,6.979723186442537
2555,6.881510292536209
2556,7.559297255211451
2557,6.494710373397212
2558,8.513759573814609
2559,8.940720059984997
2560,9.333125947725843
2561,8.207209341972462
2562,8.850769321370878
2563,8.794562876402654
2564,7.36562430782701
2565,7.318084792568324
2566,8.670259679768435
2567,7.014691957671205
2568,7.177998819565695
2569,9.34207216987532
2570,7.903954357388141
2571,8.384742886167848
2572,9.373104430601494
2573,8.756185432690136
2574,6.847540597815043
2575,6.69072209709684
2576,6.381990483995735
2577,9.551754917713819
2578,6.991119565966987
2579,6.497496844847439
2580,7.830468073408071
2581,6.6638246074029945
2582,7.312490428204999
2583,6.252670274353262
2584,8.404265696729263
2585,7.830973342203501
2586,7.641365042317496
2587,7.835160991670941
2588,9.218838857304812
2589,9.655177499167142
2590,7.403050996735603
2591,9.404084968555324
2592,7.417115102579286
2593,6.696253953503921
2594,7.100549706520804
2595,8.304203124767561
2596,6.789501683068361
2597,7.760521483405866
2598,8.277038330682862
2599,6.896604816666886
2600,8.774501366992034
2601,6.2544037426903225
2602,7.553888699207276
2603,6.428797925991888
2604,7.930825371643884
2605,7.806013994393639
2606,8.508412427724478
2607,8.50349400396851
2608,9.013025669154107
2609,7.089290811781969
2610,7.891046080789574
2611,8.027153232710639
2612,6.981415336480249
2613,8.973811916705264
2614,6.748181329760268
2615,6.657704974139462
2616,8.803473193379359
2617,6.638074793884823
2618,8.559216747606772
2619,9.504366382405918
2620,7.163311432771366
2621,9.627992689292242
2622,6.996489544963555
2623,8.298187672350773
2624,8.634764115601174
2625,8.688949462209784
2626,6.535329361959864
2627,9.289893589672587
2628,7.365949785600807
2629,6.544535087443608
2630,7.864294758195746
2631,7.771055851125187
2632,6.991785549488312
2633,6.471041575335104
2634,8.116398821021399
2635,7.4646779408754425
2636,7.867209703058452
2637,7.809609209606119
2638,6.883740768452177
2639,6.598199836961181
2640,6.587233192312116
2641,7.121983749231822
2642,8.217414329377734
2643,9.122931147632668
2644,6.322167078070963
2645,8.34017913243173
2646,6.8141662357381465
2647,7.44481367932074
2648,6.881420312164701
2649,8.897717886920807
2650,7.730204856681537
2651,8.201429358980704
2652,7.8742686481969715
2653,8.453068644384118
2654,8.267463849267138
2655,7.768261443121645
2656,7.11917638374328
2657,7.046647551162669
2658,7.134606234961111
2659,6.818689761332206
2660,8.838335083282905
2661,6.425079778475598
2662,8.35815043559495
2663,7.39124646832948
2664,8.128783241069588
2665,7.596740660968757
2666,7.811184214570062
2667,9.736635978979903
2668,8.782694266894074
2669,6.750556906142415
2670,8.555047683281597
2671,7.535025240908861
2672,8.972625166473573
2673,6.534778581368032
2674,9.150552481504189
2675,8.532940854974113
2676,7.39500729039328
2677,6.437742536087025
2678,6.452451111735905
2679,9.356511763173456
2680,7.1990326208332
2681,8.534945963523224
2682,6.1172937113108565
2683,8.295177055236502
2684,6.693704427772483
2685,8.630413791851478
2686,6.791617649327446
2687,9.68472213925495
2688,6.6273270879535575
2689,7.953138187649143
2690,9.3788286007325
2691,7.124866689973733
2692,8.431678284774376
2693,9.217164724050456
2694,8.439380306281217
2695,8.337945953301384
2696,8.273934110400324
2697,6.5576222548407985
2698,7.543263663711127
2699,8.491805003063666
2700,6.855270989937102
2701,8.832188116261685
2702,7.60462372963611
2703,7.647728954799316
2704,6.705428039509491
2705,8.904723536974121
2706,6.703269691028809
2707,6.63813003065172
2708,7.974223296278198
2709,6.990200625637871
2710,7.532678250619973
2711,8.963662130360397
2712,8.536123740621418
2713,7.802000198863663
2714,7.532259200387841
2715,9.057248887408132
2716,8.249099887073852
2717,7.626247843509402
2718,7.549615114203352
2719,9.504517719686103
2720,9.591195469716764
2721,7.527284139891541
2722,6.980123009378704
2723,6.705842175339502
2724,8.912868951207342
2725,8.51216964786667
2726,9.633175049256684
2727,7.058137380048851
2728,6.722542574042253
2729,8.804281887117916
2730,6.840694891082459
2731,8.449468444777413
2732,7.613984195088074
2733,9.42741677354994
2734,7.2125687391095825
2735,8.176870795058255
2736,6.163249581291934
2737,8.844503766505078
2738,6.781163927508524
2739,8.472333546979947
2740,6.0479666461262775
2741,6.651362400844524
2742,8.182357892710344
2743,9.511491110143618
2744,8.054442700234762
2745,7.317003660456677
2746,9.080072591183216
2747,9.688873459507105
2748,9.708055774373355
2749,8.038709477577221
2750,7.375408365503369
2751,7.207664533722126
2752,9.743877317568472
2753,8.109120544516138
2754,7.252406156562498
2755,9.410556180293844
2756,6.717570601479249
2757,8.376919616785873
2758,8.453199257141687
2759,8.881301130523052
2760,8.788387195039864
2761,8.858511300178208
2762,6.304529800094396
2763,6.5967631888056575
2764,6.739181537616405
2765,6.280113181148498
2766,9.66700519262284
2767,7.607715853316076
2768,6.814690463094063
2769,6.748744838822438
2770,7.56618785847247
2771,7.905719171609097
2772,7.4683378604067965
2773,8.916148064975662
2774,8.333323775814913
2775,8.455800860778776
2776,8.312147280354212
2777,7.854657498030904
2778,9.722854834323382
2779,7.13311288564949
2780,8.327709062679205
2781,8.300283481953668
2782,6.735081223283694
2783,9.731148322961548
2784,8.462756457668135
2785,8.80728400121626
2786,7.392808245384291
2787,7.406055391060609
2788,7.970532826077274
2789,6.607163951159987
2790,6.7263667662264846
2791,7.228006929523671
2792,8.531821230922178
2793,7.570520926682985
2794,6.666196660480206
2795,7.670360989773832
2796,9.077485238695258
2797,9.16017319632069
2798,6.9899597458801415
2799,8.733914677998609
2800,8.65904281454012
2801,6.070618142133835
2802,8.575529755858208
2803,7.533397169929962
2804,6.756517277960882
2805,8.495827285293407
2806,8.62651247458649
2807,6.808743134139373
2808,6.560198117005212
2809,6.7022320901037435
2810,8.35711653976226
2811,6.7438608823687884
2812,6.597542529378489
2813,8.749895960857522
2814,7.7566197392122
2815,7.08574581409631
2816,8.920292300141426
2817,8.02661431750025
2818,6.521262843012861
2819,6.795861686017194
2820,9.642450952016778
2821,6.684239999771815
2822,6.7961941524244605
2823,6.7982992203300014
2824,6.736580423858521
2825,8.304808710062913
2826,6.552382997464167
2827,7.6351215764824945
2828,6.448035020052952
2829,8.355126108999686
2830,6.99373354063915
2831,7.313965497083788
2832,7.3819518954439465
2833,8.35988305728025
2834,8.95652455105935
2835,7.61020201364737
2836,7.951348247804339
2837,6.657354984404847
2838,6.859460168635776
2839,8.768027693894627
2840,7.4308371436282386
2841,7.0946590312041105
2842,8.602097499316322
2843,6.8702365563177015
2844,9.708652025024033
2845,7.911073845076959
2846,7.172304811188499
2847,7.117056658736742
2848,8.630306621233085
2849,8.361402955493972
2850,6.405311385714182
2851,9.037744388142176
2852,7.953979421947666
2853,7.981832360190524
2854,6.987629246463179
2855,9.441951554228098
2856,9.494421959846404
2857,7.464755356232867
2858,6.6194826488241
2859,7.631483063447423
2860,6.479624605869657
2861,6.411294753586085
2862,8.609157987018293
2863,9.486753179535317
2864,9.465171408676719
2865,8.0588308518324
2866,6.452888464425373
2867,7.182314650392531
2868,8.474280278631436
2869,8.923058761336009
2870,7.032234633313911
2871,6.481990222465663
2872,6.3411287608674245
2873,6.777807140691054
2874,6.758821745459314
2875,8.304329746121429
2876,6.66978113924588
2877,6.693636014894191
2878,7.1461779703271295
2879,7.9491057300797365
2880,8.31285969796844
2881,6.868301935630437
2882,7.3395157528651485
2883,8.48538257913503
2884,7.794633389282433
2885,7.501247068688671
2886,8.724346107527946
2887,8.410211200190673
2888,8.202619817642361
2889,8.301538484404503
2890,7.241504660217933
2891,8.167288707695949
2892,7.550668903236485
2893,7.9927667307613826
2894,8.411795939337845
2895,8.80794704849276
2896,8.352708586157334
2897,6.874369317628688
2898,7.089045716285367
2899,7.703562027496737
2900,6.949947392050928
2901,6.392587951201107
2902,6.516829817948368
2903,6.889224724172822
2904,8.30464342305293
2905,6.525645690500373
2906,8.580000055209963
2907,8.553426942370697
2908,8.122066200729112
2909,7.49076548392199
2910,6.339017596496205
2911,6.515127138354851
2912,6.26919683415059
2913,8.592884063641979
2914,6.438286632738187
2915,7.059821668513259
2916,9.027826883234313
2917,6.7489815445212855
2918,8.4948898768468
2919,6.57589912413904
2920,7.724387287972884
2921,8.543247221244863
2922,8.40097029627901
2923,9.339847788914657
2924,9.35782008207068
2925,8.299296798807706
2926,6.775853811584372
2927,9.682464809633581
2928,9.653318075804656
2929,6.328973780410538
2930,8.109120544516138
2931,7.126445662273619
2932,6.064079111886188
2933,8.004922852351001
2934,8.407014950174437
2935,6.7817376293475045
2936,7.37649532258493
2937,6.404945516939844
2938,8.95600084612697
2939,7.819728255263109
2940,8.49996274865262
2941,8.723385321995849
2942,6.825437490779906
2943,6.76676230097664
2944,7.485635531821889
2945,7.7540140575127605
2946,8.35759803186911
2947,6.958399963858686
2948,8.807701235584371
2949,9.29950901229395
2950,7.794551655018126
2951,8.240591244490192
2952,7.236157677132021
2953,8.983551297472502
2954,7.834528970557471
2955,8.334333511335396
2956,6.851055685822899
2957,6.380422808093244
2958,7.479913752127851
2959,9.682430157311707
2960,6.76532271941286
2961,7.4505243003747985
2962,7.422079847667964
2963,7.726810294605667
2964,6.7547530324097185
2965,8.488561370088986
2966,7.552077990543675
2967,8.062336047204296
2968,9.627732208772345
2969,6.7571640446064825
2970,8.438609349521439
2971,8.794567693982327
2972,9.735968108386764
2973,7.348931128761673
2974,7.04511267242266
2975,8.353496816853617
2976,8.457911431113414
2977,8.566949250610481
2978,8.538827287861562
2979,6.7715468295442
2980,6.580646906751883
2981,6.6149601566750835
2982,7.8568511224125475
2983,6.770078358008517
2984,7.4202020877462145
2985,6.717453864950098
2986,8.633696623805482
2987,8.873960591166806
2988,8.503723540602612
2989,6.874841426702569
2990,6.443850720110466
2991,9.112506056882337
2992,7.278879363821168
2993,8.418245282740191
2994,7.460052042623302
2995,6.897660682505879
2996,9.478506483109369
2997,9.613591705900102
2998,7.7586372576242715
2999,7.191833191432273
3000,8.782630402506802
3001,9.044404145361685
3002,8.885937889307563
3003,8.578922973327153
3004,9.186399548420383
3005,7.876157109704795
3006,8.342804178705135
3007,6.499725810977028
3008,6.889904255946895
3009,6.1138615575845625
3010,8.07471201391074
3011,7.524769320919518
3012,7.453383099293411
3013,8.44390982997847
3014,6.691344321065394
3015,9.38187768778448
3016,8.26434728886558
3017,7.973456061111126
3018,7.485825881180524
3019,8.784991521450054
3020,6.49004192836179
3021,8.81173884579502
3022,9.184004867462955
3023,8.470373298489381
3024,7.451221437324761
3025,8.029726496011401
3026,6.824562326702501
3027,7.840841802590036
3028,8.90486828797103
3029,6.296876214940412
3030,6.222384918680527
3031,6.3621856113843425
3032,7.4755184873181095
3033,8.47227805974238
3034,8.907586045766134
3035,6.471077863931772
3036,8.206048515134556
3037,7.955569949457516
3038,7.582354541532147
3039,7.693518900245258
3040,8.60555085042274
3041,7.685443112311
3042,7.844979326645249
3043,9.420894069392784
3044,6.750351393494218
3045,7.175026415161581
3046,8.54256667465387
3047,7.567118793024292
3048,7.85030600538291
3049,9.42576896663647
3050,6.807727012661664
3051,8.226285175109004
3052,6.490915465716914
3053,7.709191651024897
3054,7.475130333049154
3055,9.287704462145841
3056,8.83885071542864
3057,7.9421300767334175
3058,6.830282102971245
3059,9.057901666734324
3060,8.770247965744636
3061,8.289752903768033
3062,8.374014656039924
3063,7.639985479836112
3064,9.572684285462158
3065,6.564131118650551
3066,8.696272519028732
3067,9.573832409110715
3068,8.690101807088165
3069,6.275864978707959
3070,6.8569914346510075
3071,9.639188759557852
3072,9.472663327830833
3073,6.60732228361205
3074,9.14894661480462
3075,7.463510785240242
3076,7.799253420195124
3077,7.531561932255551
3078,6.854973622536991
3079,8.980473724007158
3080,8.802064213295987
3081,6.899098574753391
3082,6.678529638788039
3083,7.007052951979886
3084,9.113554475929494
3085,9.358245777554716
3086,8.370524374493106
3087,7.448041060053581
3088,8.613314143351943
3089,9.272658498609431
3090,6.765425611650789
3091,6.072103977041083
3092,8.36526475789069
3093,8.995897705632727
3094,7.833935091676488
3095,6.3816465819447865
3096,6.525635450591286
3097,6.800149886096174
3098,8.649787371157878
3099,6.384675116536824
3100,8.38425777432891
3101,8.908085116193556
3102,8.837517302586066
3103,7.898812185445809
3104,7.10951447151202
3105,7.877764782780029
3106,8.500594165307275
3107,8.590300638168149
3108,8.60432571625644
3109,9.367714402468241
3110,8.947643841720994
3111,8.879489802064127
3112,8.18373615059886
3113,6.534781367901142
3114,7.657759460941785
3115,8.677067661586412
3116,7.319003396601366
3117,6.564479980376374
3118,8.134705067080938
3119,7.8069593948516625
3120,6.9659195301123855
3121,8.09920442215508
3122,7.143634601755558
3123,7.3676834681273355
3124,7.304702715256942
3125,6.397065005527516
3126,7.762314456907007
3127,6.554045883956576
3128,8.564595932582629
3129,8.97607243233413
3130,8.82195425847471
3131,9.351601868500353
3132,6.445428844206412
3133,9.662753462301925
3134,7.094740109960221
3135,8.356438025993851
3136,7.261762188410881
3137,7.185814229220488
3138,7.5243498270217
3139,6.84515383340815
3140,7.572496058628375
3141,8.806055950976452
3142,9.462260137705009
3143,6.488404471354887
3144,9.161603028908663
3145,9.587746683241631
3146,9.735041120596444
3147,8.47734255354106
3148,6.523180223116403
3149,7.190673833188743
3150,7.89988879277529
3151,6.035725583393284
3152,7.4497316789430545
3153,9.499343073939412
3154,6.159792165096556
3155,8.385003560418687
3156,7.979189953528451
3157,7.848154763799816
3158,7.610364767400043
3159,8.040679462235415
3160,7.016004291581819
3161,8.460341203562619
3162,7.060284828562658
3163,8.20870061727979
3164,7.908652855809739
3165,8.078684313332763
3166,8.576115462011321
3167,8.34658978372893
3168,7.321183130205751
3169,6.807999885262733
3170,6.964384143057642
3171,9.200113479756242
3172,6.5055578536786625
3173,8.433954279762888
3174,6.6073447397909995
3175,9.16866082874424
3176,8.999547508229046
3177,6.996275032249481
3178,7.500982210230446
3179,8.895145253923005
3180,8.346058967574843
3181,8.457911431113414
3182,8.95436403870989
3183,7.716648357776312
3184,6.752704965527171
3185,7.837859948114888
3186,7.321750110091407
3187,8.754029408026314
3188,7.397743333149813
3189,8.746044854613096
3190,8.3284055886203
3191,7.774522384179022
3192,6.534146610722663
3193,9.033239520495254
3194,6.6190783145661145
3195,6.928895485851746
3196,9.356090634438916
3197,8.225687306939808
3198,7.916776980719211
3199,8.180580923457859
3200,9.692897317951264
3201,9.166877136891317
3202,8.54966854232265
3203,8.695823924915693
3204,6.646324477127758
3205,9.159933877416606
3206,7.198415059040189
3207,7.437014113365368
3208,7.171422595301477
3209,8.275669472942624
3210,9.453394927723233
3211,8.159029147010612
3212,6.621371549904917
3213,6.896672494254108
3214,9.404254333666245
3215,7.426787244058642
3216,9.698608639080788
3217,8.945658897304497
3218,7.246950566764497
3219,6.381572889368081
3220,8.128996298723843
3221,6.76828621081584
3222,9.236640086780948
3223,8.192477128239693
3224,7.507350829634848
3225,6.5697090507046925
3226,8.342219337708551
3227,8.414607492178712
3228,8.781103029734384
3229,9.475579542812373
3230,7.252459867050775
3231,9.59483757021452
3232,7.556335984975061
3233,6.678653428333587
3234,6.136501307069022
3235,8.630520340305646
3236,8.14411334649905
3237,6.966148759436072
3238,9.264671738970899
3239,8.191747644298518
3240,6.609140860299112
3241,8.335940504343144
3242,8.60169089998274
3243,6.394158547907468
3244,9.564410828148077
3245,7.4473762656169615
3246,8.232568739089626
3247,8.86942716878971
3248,6.554071649662112
3249,8.441033784152115
3250,8.326082027525505
3251,8.58946085318126
3252,7.10095124957878
3253,8.915339464851831
3254,8.151772190932316
3255,7.8689085754420995
3256,7.748640416529387
3257,9.11120395228429
3258,9.21944482834512
3259,8.031353250616851
3260,9.181092188244618
3261,8.997086463441887
3262,7.588025581760857
3263,7.1766643823657885
3264,9.350779746358675
3265,5.993595422577126
3266,7.703775605616428
3267,6.879223409999156
3268,8.501836704158075
3269,7.794418869208334
3270,9.657249159634006
3271,7.490157678444743
3272,7.559623796160894
3273,8.416957474267575
3274,9.132141177225789
3275,7.634522355966324
3276,7.968165667469471
3277,7.600466941957506
3278,7.746715481572811
3279,7.814034811061267
3280,7.432483990270749
3281,6.870319265737331
3282,8.292392681476457
3283,8.442124094517473
3284,6.00859863358933
3285,6.476298429527792
3286,7.754744630664166
3287,7.542444077172757
3288,6.9380811413168235
3289,6.05844091041247
3290,8.617020903569758
3291,8.7518315428065
3292,6.214251495746996
3293,7.304990474003231
3294,9.50688112091691
3295,6.328408663846686
3296,7.509752461469861
3297,8.337128163107602
3298,6.87487182435345
3299,7.878625306207741
3300,7.962247501805018
3301,6.799919336351264
3302,6.85114005276054
3303,9.391234677053474
3304,6.721182115357176
3305,7.436329453847858
3306,6.972645585279989
3307,6.136448699415723
3308,6.3713863863643345
3309,8.51911779863169
3310,8.504881622973143
3311,7.977335851238458
3312,8.91426879159778
3313,6.6031771814358065
3314,8.402384315734546
3315,8.13021890946964
3316,9.322479396423075
3317,6.805793832505232
3318,6.675443103143768
3319,8.05226055076835
3320,6.796486539906554
3321,8.003169270077562
3322,6.436023175914921
3323,6.947524362728701
3324,7.288581762982582
3325,7.73546899040842
3326,7.480081049992899
3327,6.123316094538269
3328,8.544489077111821
3329,9.575269805756628
3330,9.528000796861
3331,8.945444444895758
3332,6.9148582949829
3333,9.266761936517474
3334,9.230019017381375
3335,8.305333095909189
3336,9.332440052592455
3337,8.161955981508736
3338,9.04575687296563
3339,7.437894266135639
3340,7.81212058245677
3341,7.618432345745225
3342,6.253074527035321
3343,7.359372936815913
3344,6.4702377579148465
3345,7.09275547008056
3346,7.662107403464728
3347,8.902886614591605
3348,6.569184511921098
3349,6.222137747937957
3350,6.881486379130934
3351,9.133841653086145
3352,8.524950315289717
3353,8.50358430659132
3354,8.482286232227494
3355,8.58903864384465
3356,7.144468344852514
3357,9.341560635116736
3358,8.527420481477016
3359,8.869098951398078
3360,7.47509944665519
3361,7.943770800271172
3362,9.217401682549133
3363,6.453937965001576
3364,8.526657144808226
3365,8.87043793498007
3366,7.117251469874559
3367,8.88781142182805
3368,8.252503845777083
3369,6.587516280830191
3370,9.260679954739235
3371,8.264247805220785
3372,9.619034579616244
3373,6.877770481399862
3374,7.919425926141714
3375,7.120464775666699
3376,8.020957938859139
3377,8.09040380432871
3378,6.979905155661227
3379,9.648383865900056
3380,7.618054490573053
3381,6.061358852324886
3382,8.222816727447317
3383,8.529820627841262
3384,6.689866960729826
3385,9.462450847480026
3386,7.739856509342749
3387,8.677895981810979
3388,7.840038133438403
3389,6.93741255980435
3390,7.976690298295034
3391,7.509749708888607
3392,7.977402467281287
3393,7.549822766649224
3394,7.398465836373366
3395,9.28031114070125
3396,8.294688778853637
3397,8.183169179144837
3398,8.37336448732108
3399,6.389841557724719
3400,6.850178884852009
3401,8.28416403151936
3402,8.266086667085194
3403,7.274522794239504
3404,6.148396826723151
3405,7.877853143342554
3406,6.599869437472273
3407,9.240530351997645
3408,6.591312978568859
3409,8.517314471914451
3410,7.356632468643939
3411,8.38453681211014
3412,6.761650040139349
3413,7.552296093224113
3414,6.242415999068542
3415,9.118533077880869
3416,9.269938821665514
3417,7.441026551636915
3418,6.687354424902017
3419,7.496644951362589
3420,7.147848962348579
3421,6.281959014687813
3422,7.1624306966563145
3423,9.695565608555922
3424,8.368315173250586
